,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
83,91446891,Tambay,Sponge Cola,"[1133, 20]","['Pop/Rock', 'Alternative']","Makikisilong lang
Magpapalipas ng ulan
Kwentuhan lang ang katapat
Pero mas masaya kung ilabas ang gitara
Refrain:
Bigyan ng ingay itong gabi
Walang tahimik na sandali
Tara na...
Umawit kasabay ng kanta
Chorus:
Tuma-tambay at nagkakatitigan
Alam naman nila kahit na di mag aminan
Tuma-tambay at nagkaka-igihan
Ito ang ating kwento
Ituloy mo lang ang kwento
At tayo'y gagawa ng kanta
Tayo'y umawit pa
Hanggang malimot ang ulan
Damdamin ko'y ilalahad
Sa bawat himig ang buhay lagyan natin ng kulay
Refrain
Bigyan ng ingay itong gabi
Walang tahimik na sandali
Tara na...
Umawit kasabay ng kanta
Chorus
Tuma-tambay at nagkakatitigan
Alam naman nila kahit na di mag aminan
Tuma-tambay at nagkaka-igihan
Ito ang ating kwento
Ituloy mo lang ang kwento
At tayo'y gagawa ng kanta
Tuma-tambay at nagkakatitigan
Binulong ko na to dati kung nakikinig ka lang
Tuma-tambay at nagkaka-igihan
Ito ang ating kwento (Abot tenga ang ngiti ko)
Ituloy mo lang ang kwento at tayo'y gagawa ng kanta
Chorus
Tuma-tambay at nagkakatitigan
Alam naman nila kahit na di mag aminan
Tuma-tambay at nagkaka-igihan
Ito ang ating kwento
Ituloy mo lang ang kwento
At tayo'y gagawa ng kanta
(Tambay!)
Gagawan ko ng kanta
Gagawan ko ng kanta
Ito ang ating kwento (Abot tenga ang ngiti ko)
Ituloy mo lang ang kwento
At tayo'y gagawa ng kanta",
84,65246288,XGF,Sponge Cola,[20],['Alternative'],"Wooh ohh wooh ohh
Wooh ohh wooh ohh
Wooh ohh wooh ohh
Wooh ohh wooh ohh
Wala pa itong lyrics kasi hindi pa 'to nasusulatan
Kahit ano namang ilagay mo, papasok yan
Mayron lang akong surprise sa; yo at ayokong mawala ang friendship mo
Tsong, ano naman ang ikakagalit ko?
Oh oh oh oh
Girlfriend ko na ang ex-girlfriend mo
Teka lang medyo awkward to
Girlfriend ko na ang ex-girlfriend mo
Eh sa'yo na lang ex-girlfriend ko
Let me recollect my thoughts please
Pa'no nga ba 'to nangyari
Sa dami ng isda sa dagat
Bakit siya pa ang 'yong napili
Pare teka lang hindi siya fish
Then it's just a figure of speech
Irish 'yan kasi your idiom
...

",MusixMatch
85,59650184,Tambay (Acoustic),Sponge Cola,[20],['Alternative'],"Makikisilong lang
Magpapalipas ng ulan
Kwentuhan lang ang katapat
Pero mas masaya kung ilabas ang gitara
Refrain:
Bigyan ng ingay itong gabi
Walang tahimik na sandali
Tara na...
Umawit kasabay ng kanta
Chorus:
Tuma-tambay at nagkakatitigan
Alam naman nila kahit na di mag aminan
Tuma-tambay at nagkaka-igihan
Ito ang ating kwento
Ituloy mo lang ang kwento
At tayo'y gagawa ng kanta
Tayo'y umawit pa
Hanggang malimot ang ulan
Damdamin ko'y ilalahad
Sa bawat himig ang buhay lagyan natin ng kulay
Refrain
Bigyan ng ingay itong gabi
Walang tahimik na sandali
Tara na...
Umawit kasabay ng kanta
Chorus
Tuma-tambay at nagkakatitigan
Alam naman nila kahit na di mag aminan
Tuma-tambay at nagkaka-igihan
Ito ang ating kwento
Ituloy mo lang ang kwento
At tayo'y gagawa ng kanta
Tuma-tambay at nagkakatitigan
Binulong ko na to dati kung nakikinig ka lang
Tuma-tambay at nagkaka-igihan
Ito ang ating kwento (Abot tenga ang ngiti ko)
Ituloy mo lang ang kwento at tayo'y gagawa ng kanta
Chorus
Tuma-tambay at nagkakatitigan
Alam naman nila kahit na di mag aminan
Tuma-tambay at nagkaka-igihan
Ito ang ating kwento
Ituloy mo lang ang kwento
At tayo'y gagawa ng kanta
(Tambay!)
Gagawan ko ng kanta
Gagawan ko ng kanta
Ito ang ating kwento (Abot tenga ang ngiti ko)
Ituloy mo lang ang kwento
At tayo'y gagawa ng kanta",
86,72465117,Paraan,Mayonnaise,"[20, 14]","['Alternative', 'Pop']","Nasira ang lahat ng plano ko
Hindi ko alam kung pano babangon mula sa kalsada mula sa tulay ng hagupit
Ilang taon nakong ganito
Nasanay lang talaga magisa
Naroon ka sa malayong lugar na hindi ko alam
Pasensha na mahirap lang talaga maging ganto
Umaasa sa wala at akoy nalilito
Pagibig bay totoo minsan parang gago lang
Sayo lang, sayo lang
Sana malaman ng araw at ng buwan gagawan ko lagi ng paraan, gagawan ko lagi ng paraan
Ayoko man isipin ang wakas
Hindi ko rin naman kasi alam
Kung san nagsimula ang lahat ng ito
Ewan ko ba
Pasensha na kung medyo papansin na naman ako
Wala talagang diskarte ang taong tulad ko
Bakit ba mahirap intindihin ang mundo
Sayo lang, Sayo lang
Sana malaman ng araw at ng buwan gagawan ko lagi ng paraan, gagawan ko lagi ng paraan
Minsan lang matakot sa isang katulad mo
Hindi ko kasi alam ang diskarte sa taong bato
Badtrip lang talaga bakit bako ganito
Sayo lang, sayo lang
Sana malaman ng araw at ng buwan gagawan ko lagi ng paraan, gagawan ko lagi ng paraan",
87,19868316,Pasasalamat,Callalily,"[1133, 20]","['Pop/Rock', 'Alternative']","Wala na akong ibang hihilingin
Salamat sa Diyos kayo ay kapiling
Puno ng saya ang gabi ngayon
Ang lahat ng ito'y pangarap ko
Na paulit-ulit na dinadalangin ko
Sumabay kayo sa mga awit ko
Tungkol sa gabay at panaginip mo
Dahil sa inyo tuloy ang ikot ng mundo

Wala na akong ibang hihilingin
Salamat sa inyo kayo ay kapiling
Narito na ang bukas
O, ang saya ng bukas...
Sa mga nagdaan sa buhay ko
May lungkot at saya ang dinanas niyo
Ngayon alam ko na ang nasa puso ko
Sa gitna ng lahat ng pagsubok
Naniwala kayo na kaya ko
At ngayon iingatan ko na ang nasa palad ko

Wala na akong ibang hihilingin
Salamat sa inyo kayo ay kapiling
Narito na ang bukas
O, ang saya ng bukas...

Wala na akong ibang hihilingin
Salamat sa inyo kayo ay kapiling
Narito na ang bukas
O, ang saya ng bukas...
Alam kong kakayanin ko
Basta't kasama ko kayo
Alam kong kakayanin ko
Basta't kasama ko kayo
Alam kong kakayanin ko
Basta't kasama ko kayo
Alam kong kakayanin ko
Basta't kasama ko...

Wala na akong ibang hihilingin
Salamat sa Diyos kayo ay kapiling
Narito na ang bukas
... ang saya ng bukas
Wala na akong ibang hihilingin
Salamat sa inyo kayo ay kapiling
Atin na ang bukas
O, ang saya ng bukas...
Ohhh ohh ohh ohh...
Ohhh ohh ohh ohh...",
88,19874511,Paano,Kamikazee,"[1133, 20]","['Pop/Rock', 'Alternative']","Muntik ko nang sabihin
Buti na lang ay napigilan
Maganda bang di mo na malaman
Napapanis kong lihim
Hanggang kailan ba pipigilan
Masama ba na iyong malaman
Paano kung tayo pa lang dalawa
Naiisip ko lang, naiisip mo rin kaya
Paano kaya kung tatanungin kita
Bakit hindi ka kapiling
Inaasam ang iyong halik
Matitikman ba ang tamis
Oh kay hirap aminin
Baka ang dati'y mag-iba
Ayaw ko lang na ika'y mawala
Paano kung tayo pa lang dalawa
Naiisip ko lang, naiisip mo rin kaya
Paano kaya kung tatanungin kita
Paano, paano kaya
Paano, kung tayo pala
Paano, paano kaya
Paano kung tayo pa lang dalawa
Paano kung tayo pa lang dalawa
Naiisip ko lang, naiisip mo rin kaya
Paano kaya kung tatanungin kita
Paano kung tayo pa lang dalawa
Paano, paano kaya
Paano kung tayo pa lang dalawa",
89,72465120,Porta,Mayonnaise,"[20, 14]","['Alternative', 'Pop']","

Isang umagang nakangiti
Walang problema walang ibang inisip
Ayoko munang umuwe
Tapusin natin ang araw hanggang gabi

Dadalhin kita, kahit san pa man
Iipunin ko, ang lahat ng saya
Wag kanang mangangamba
Di kita pababayaan
Kahit na nagtatampo kapa
Di ako magsasawa

Isang pelikula ang buhay natin
Alam mo lang na masaya, ang ending
Isang teleserye na maganda
Ako si wowie ikaw naman si judy ann

Dadalhin kita, kahit san pa man
Iipunin ko, ang lahat ng saya
Wag kanang mangangamba
Di kita pababayaan
Kahit na nagtatampo kapa
Di ako magsasawa

Eto na tayo, nandito na
Wag na wag na wag na wag nawawala

Dadalhin kita, kahit san pa man
Iipunin ko, ang lahat ng saya
Wag kanang mangangamba
Di kita pababayaan
Kahit na nagtatampo kapa
Di ako magsasawa
",
90,85424242,Wo-Oh,Kamikazee,"[20, 21, 1133]","['Alternative', 'Rock', 'Pop/Rock']","Wo-oh! wo-oh-wo-oh
Wo-oh! wo-oh-wo-oh
Yang boypren mong maayos ang gupit
Pormado ang tsekot, magara ang damit
Nag i-ingles muka ngang mabaet
Pero ang ugali, kadiri!
Pansinin mo naman ang katulad ko
Mahaba ang buhok, kargado ng tattoo
Adik sa paningin ng ina mo
Pero tunay magmahal ang katulad ko
Iwanan mo na yan...
Tumingin ka lang sa iyong harapan
Nandito lang naman ako..
Nagmamahal sayo ng totoo
Wo-oh! wo-oh-wo-oh
Wo-oh! wo-oh-wo-oh
Ibang klase din ang lalakeng yan
Pati tropa mong bading, pinagseselosan
Parang hari kung iyong pagsilbihan
Pero birthday mo, nakalimutan
Lagi kang umiiyak sa akin
Di mo na alam ang yong gagawin
Hindi mo siya kailangang tiisin
Ilang beses ko pa bang uulitin?
Iwanan mo na yan...
Tumingin ka lang sa iyong harapan
Nandito lang naman ako..
Nagmamahal sayo ng totoo
Wo-oh! wo-oh-wo-oh
Wo-oh! wo-oh-wo-oh
Ipagdadrive kita.. Ipaglalaba..
Lagi kitang mamimiss tuwing hindi kita nakikita
Kahit magmuka akong tanga
Kung dun ka sasaya
Hinding-hindi magsasawa sayo sinta
Kahit na sobrang tumaba ka pa
Sakin mas liligaya ka
Mas bagay tayong dalawa
Andito nanaman ako..
Nagmamahal ng totoo
Wo-oh! wo-oh-wo-oh
Wo-oh! wo-oh-wo-oh
Wo-oh! wo-oh-wo-oh
Wo-oh! wo-oh-wo-oh",
91,51548060,Basta Ako,6CycleMind,"[20, 14, 1133]","['Alternative', 'Pop', 'Pop/Rock']","Wooh, wooh wooh Wooh, wooh, wooh
Umuwi ka ng maaga, baka nag-aantay na sila Matulog ka na rin sana, di ba maaga pa ang pasok mo bukas
Pero kung ako ang kasama mo Kung ako ang kasama mo
...

",MusixMatch
92,161144065,Gusto Ko Lang,Mayonnaise,"[21, 20, 1256]","['Rock', 'Alternative', 'Pinoy Pop']","Tingan mo mabuti ang mukha mo salamin
Sabihin mo sa akin na wala ka ng pake
Minsan lang makita ang mata mo sa dilim
Malimit may kasama ka at 'di naman pwede
Ang puso ko na wala namang silbi yeah
Gusto ko lang kasama ka palagi
Gusto ko lang kasama ka palagi
'Di ko alam kung pa'no matatapos sa huli
Ang alam ko lang naman ay maghintay at umintindi
Unti-unti na kong napupundi yeah yeah
Gusto ko lang kasama ka palagi
Gusto ko lang kasama ka palagi
Gusto ko lang kasama ka palagi
Gusto ko lang kasama ka palagi
Gusto ko lang kasama ka palagi
Gusto ko lang kasama ka palagi
Gusto ko lang kasama ka palagi
Gusto ko lang kasama ka palagi
Gusto ko lang
Gusto ko lang kasama ka palagi
Pero hindi pwede",
93,114197584,Bahaghari,Sponge Cola,[20],['Alternative'],"Buti na lang
Hindi nadatnan
At may nasilungan
Na kung anuman
Buti na lang
Akong nadatnan
At ang yung kalangita' y
Kumikinang
Sa mga kulay ng bahaghari
Sari sari
Meron bang natitirang puwang
Para lang makasali at mabighani
Ang tulad kong walang ibang alam
Kundi ambon at ulan
Ambon at ulan
Ambon at ulan
Buti na lang
Oh kay ganda
Sana naman
Ika'y masaya
Buti na lang
Ok ka na
Hindi na kailangan
Pagdudahan pa
Ang mga kulay ng bahaghari
Sari sari
Meron pang natitirang puwang
Para lang makasali at mabighani
Ang tulad kong walang ibang alam
Kundi ambon at ulan
Ambon at ulan
Ambon at ulan
Ampon ng ulan
Buti na lang",
94,84353056,Chess,Rico Blanco,[20],['Alternative'],"Putok putok ang iyong nguso
Bali bali ang mga buto
Bukol bukol ang iyong ulo
Punit punit ang iyong puso
Hindi mo kayang umibig
Kung ayaw mong masaktan
Hindi mo kayang umibig
Lalangoy sa iyong luha
Handang lumawa ang mga mata
Mahihirapan makita
Ang saysay at ang halaga
Hindi mo kayang umibig
Kung ayaw mong masaktan
Hindi mo kayang umibig
Kung ayaw mong masaktan
Mag chess ka nalang
Mag chess ka nalang
Mag chess ka nalang
Mag chess ka nalang (mag chess ka nalang)
Mag chess ka nalang (mag chess ka nalang)
Mag chess ka nalang (mag chess ka nalang)
Nalang
Nalang
Nalang
Hindi mo kayang umibig
Kung ayaw mong masaktan
Hindi mo kayang umibig
Kung ayaw mong masaktan
Hindi mo kayang umibig
Gabi magiging umaga
At pagtayo ng natumba
Tadhana'y makikilala
Oh kay tamis ng pagasa",
95,167066119,Ex,Callalily feat. Yeng Constantino,[20],['Alternative'],"Sa kabila ng kasalanan ko
Tinanggap mo ako
Nakaraa'y kinalimutan mo
Ngayon ako'y sa'yo
Sa'yo, sa'yo, sa'yo

Niyakap mong mahigpit palapit sa'yo
Wala na ngang hihigit sa pag-ibig mo
Pinawi mong lahat ng luha't kalungkutan sa 'king puso

Inakala kong ika'y napagod
Lahat ay tinapos na
Kahit ginawa kang pansamantala, iniwang mag-isa
Hayaan mong lahat ay maituwid ko pa

Niyakap mong mahigpit palapit sa'yo
Wala na ngang hihigit sa pag-ibig mo
Pinawi mong lahat ng luha't kalungkutan sa 'king puso

Dahil sa pag-ibig mong 'di magbabago
Pinatawad ang lahat ng kasalanan ko
Dahil sa pag-ibig mong 'di mapapagod
Pinatawad ang lahat ng kasalanan ko
Dahil sa pag-ibig mong 'di matatapos
Pinatawad ang lahat ng kasalanan ko-oh-oh-oh
Oh-oh-oh-oh, Oh-oh-oh-oh
Oh-oh, oh-oh, oh-oh

Niyakap mong mahigpit palapit sa'yo
Wala na ngang hihigit sa pag-ibig mo
Pinawi mong lahat ng luha't kalungkutan sa 'king puso
Niyakap mong mahigpit palapit sa'yo
Wala na ngang hihigit sa pag-ibig mo
Pinawi mong lahat ng luha't kalungkutan sa 'king puso

Pinawi mong lahat ng luha't kalungkutan sa 'king puso
Pinawi mong lahat ng luha't kalungkutan sa 'king puso",
96,88904175,Mahaba Pa Ang Gabi,Sponge Cola,"[1133, 20]","['Pop/Rock', 'Alternative']","

Pintong bukas-sara
Init na nag iimbita
Huwag mo muna akong i-uwi
Mahaba pa ang gabi

Lungkot ma'y dala-dala
Nais ko lang namang mag-saya
Huwag mo muna akong i-uwi
Mahaba pa ang gabi

San man maligaw basta kapiling ka
Laging merong katuturan
Kahit tayo'y abutin man ng araw
Mahaba pa ang gabi

Pusong laging uhaw
Kahit mawasak pa
Sino bang may pakialam?
Punuin mong muli ang aking hawak
Mahaba pa ang gabi

Tara't tayo na mag babad
Umindak, gumalaw, lumipad
Ako ay i-sayaw mong muli
Mahaba pa ang gabi

Diwang patay sindi (patay sindi)
Damdaming di mapupundi
Sabay natin ulitin muli
Mahaba pa ang gabi

San man maligaw basta kapiling ka
Laging merong katuturan
Kahit tayo'y abutin man ng araw
Mahaba pa ang gabi

Babad sa ilaw at sa dilim
Naglalarong mga kulay
Nagagalak sa kinang

Ika'y biglang tumingin
Sa aking pagkasilaw

San man maligaw basta kapiling ka
Laging merong katuturan
Kahit tayo'y abutin man ng araw
Mahaba pa ang gabi

Pusong laging uhaw
Kahit mawasak pa
Sino bang may pakialam?
Punuin mong muli ang aking hawak
Mahaba pa ang gabi

Mahaba pa ang gabi
Mahaba pa 
Ang gabi
",
97,161607061,Imahe,Magnus Haven,[20],['Alternative'],"Kinukulayan ang isipan
Pabalik sa nakaraan
'Wag mo ng balikan
Patuloy ka lang masasaktan
Hindi nagkulang kakaisip
Sa isang magandang larawan
Paulit-ulit na binabanggit
Ang pangalang nakasanayan

Tayo ay pinagtagpo
Ngunit hindi tinadhana
Sadyang mapaglaro itong mundo

Kinalimutan kahit nahihirapan
Para sa sariling kapakanan
Kinalimutan kahit nahihirapan
Mga oras na hindi na mababalikan

Pinagtagpo
Ngunit hindi tinadhana
Puso natin ay hindi
Sa isa't-isa

Hindi na maibabalik ang dati nating pagsasama
Ang tamis ng iyong halik ay di na madarama
Pangako sa isa't-isa ay 'di na mabubuhay pa
Paaalam sa 'ting pagibig na minsa'y pinag-isa

Tayo ay pinagtagpo
Ngunit hindi tinadhana
Sadyang mapaglaro itong mundo

Kinalimutan kahit nahihirapan
Para sa sariling kapakanan
Kinalimutan kahit nahihirapan
Mga oras na hindi na mababalikan

Pinagtagpo
Ngunit hindi tinadhana
Puso natin ay hindi
Sa isa't-isa

Kinalimutan kahit nahihirapan
Para sa sariling kapakanan
Kinalimutan kahit nahihirapan
Pagibig na ating sinayang

Pinagtagpo
Ngunit hindi tinadhana
Hanggang dito na lang tayo

Kinalimutan kahit nahihirapan
Para sa sariling kapakanan
Kinalimutan kahit nahihirapan
Mga oras na hindi na mababalikan

Pinagtagpo
Ngunit hindi tinadhana
Puso natin ay hindi
Sa isa't-isa",
98,149599549,Sana,I Belong to the Zoo,[20],['Alternative'],"Umuwi nang tila bang lahat nagbago na
Nawalan na ng sigla ang iyong mga mata
Ngayon ko lang naramdaman
Ang lamig ng gabi
Kahit na magdamag na tayong magkatabi

Bakit ka nag-iba?
Meron na bang iba?

Sana sinabi mo
Para 'di na umasang may tayo pa sa huli
Sana sinabi mo
Hahayaan naman kitang sumaya't umalis
Sana sinabi mo
Para 'di na umasang may tayo pa sa huli
Sana sinabi mo
Hahayaan naman kitang umalis
Umalis

Binibilang ang hakbang
Hanggang wala kana
Nagbabakasakaling lilingon ka pa
Hindi na ba mababalik ang mga sandali
Mga panahong may lalim pa ang iyong ngiti

Bakit ka nag-iba?
Meron na bang iba?

Sana sinabi mo
Para 'di na umasang may tayo pa sa huli
Sana sinabi mo
Hahayaan naman kitang sumaya't umalis
Sana sinabi mo
Para 'di na umasang may tayo pa sa huli
Sana sinabi mo
Hahayaan namang kita

Sana sinabi mo
Para ang mga ayaw mo'y aking iibahin
Diba sinabi mo
Basta tayong dalawa'y sasaya ang mundong mapait
Diba sinabi ko
Gagawin kong lahat upang tayo parin sa huli
Biglang nalaman ko
May hinihintay ka lang palang bumalik

Sana sinabi mo
Dahil 'di ko maisip ano bang nagawa kong mali
Sana sinabi mo
Para 'di na umibig ang puso kong muli
Sana sinabi mo
Para 'di na umasang may tayo pa sa huli
Sana sinabi mo
Hahayaan naman kita

Sana sinabi mo
Para 'di na umasang may tayo pa sa huli
Sana sinabi mo",
99,72465112,Tayo Na Lang Dalawa,Mayonnaise,"[20, 14]","['Alternative', 'Pop']","Hindi ko maintindihan.
Parang wala namang ppuntahan.
Ayoko na ng ganito.
Nahihirapan na ang puso hoooo!

Tayo nalang dalawa.
Tayo nalang magsama.
Tayo nalang dalawa.
Tayo naman talaga.
Tayo nalang dalawa.
Tayo nalang mag sama.
Tayo nalang dalawa.
Tayo naman talaga.
Hindi ko maintindhan.
Parang wala namang pupuntahan.
Ayoko na ng ganito.
Nasisira na ang ulo!

Tayo nalang dalawa.
Tayo nalang magsama.

Tayo nalang dalawa.
Tayo naman talaga.

Tayo na lang dalawa
Tayo nalang mag sama.

Tayo nalang dalawa.
Tayo naman talaga.
Kung iisipin mo.
Di naman yun talo.
Sino bang ang niloloko mo?
Repeat 2x
Tayo nalang dalawa.
Tayo nalang magsama.
Tayo nalang dalawa.
Tayo naman talaga.
Tayo nalang mag sama.
Tayo nalang dalawa.
Tayo naman talaga.
Ayaw mo ba talaga?
Ayaw mo bang magsama?
Ayaw mo lang talaga.
Ayaw mo ba talaga?
Ayaw mo lang talaga.
Ayaw mo nang magsama.
Ayaw mo lang talaga.
Gusto mo kasi dalawa",
100,148707412,Ex,Callalily,[20],['Alternative'],"Sa kabila ng kasalanan ko
Tinanggap mo ako
Nakaraa'y kinalimutan mo
Ngayon ako'y sa'yo, sa'yo, sa'yo, sa'yo

Niyakap mong mahigpit palapit sa'yo
Wala na ngang hihigit sa pag-ibig mo
Binawi mong lahat ng luha't kalungkutan sa aking puso

Inakala kong ika'y napagod, lahat ay tinapos na
Kahit ginawa kang pansamantala iniwang mag-isa
Hayaan mong lahat ay maituwid ko

Niyakap mong mahigpit palapit sa'yo
Wala na ngang hihigit sa pag-ibig mo
Binawi mong lahat ng luha't kalungkutan sa aking puso

Dahil sa pag-ibig mo hindi magbabago
Pinatawad ang lahat ng kasalanan ko
Dahil sa pag-ibig mo hindi mapapagod
Pinatawad ang lahat ng kasalanan ko
Dahil sa pag-ibig mo hindi matatapos
Pinatawad ang lahat ng kasalanan ko

Ohhh ohh oh oh oh oh

Niyakap mong mahigpit palapit sa'yo
Wala na ngang hihigit sa pag-ibig mo
Binawi mong lahat ng luha't kalungkutan sa aking puso",
101,93919670,Sana Kung (2012 Mix),Mayonnaise,[20],['Alternative'],"Sana kung ayaw mo na
Sabihin mo lang bago ako mawala

Isang araw hinanap ka ngunit wala ka na dito
Nagtataka, nagwawala ang damdamin ko talo

Di ko pinilit ito

Sana kung ayaw mo na
Sabihin mo lang bago ako mawala
Sana kung ayaw mo na
Sabihin mo lang bago ako mawala
...

",MusixMatch
102,72465127,Dear Classmate,Mayonnaise,"[20, 14]","['Alternative', 'Pop']","Bigla na lang umiiyak sa'king tabi
Wala namang binibigkas ang iyong labi
Tila parang nais mo nang matapos ang lahat
Matapos ang lahat

Mag-aral ka muna, huwag kang malungkot
Nandito lang ako, naghihintay sa'yo
Huwag mong kalimutan, huwag kang maglugmok
Nandito lang ako, nagmamahal sa'yo

O bakit ba parang kay bilis
Nawala na ang busilak, nawala na ang tamis
At kahit na ganun pa man ako ay maghihintay, maghihintay

Mag-aral ka muna, huwag kang malungkot
Nandito lang ako, naghihintay sa'yo
Huwag mong kalimutan, huwag kang maglugmok
Nandito lang ako, nagmamahal sa'yo

Alam ko na ngayon ang totoo
Sa mga tanong na wala kang sagot
Hindi na pala ako ang iyong tugon
Iba na pala ang may-ari ng puso mo

Sumama ka muna sa mahal mo
Nandito lang ako, naghihintay sa'yo
Huwag mong kalimutan ang pag-ibig ko
Nandito lang ako, nagmamahal sa'yo

Huwag mong kalimutan ang lahat ng ito
Ay para sa'yo, ay para sa'yo",
103,179353574,Aking Pagmamahal,Angeline Quinto feat. JYZZL,[20],['Alternative'],"

Mahal sana'y pakinggan mo ang awitin kong ito
Na handa akong magbago para lamang sa iyo
Lahat ay aking gagawin wag ka lang mawalay sa'kin
At ang puso't isip ko sana'y iyo din angkinin

At maramdaman mo sana ang pag ibig sa iyo
'Di sasayangin ang pag ibig na inalay mo
At handa ko pong baguhin ang lahat lahat sa akin
Mahalin mo lang ako yun lang ang tangi kong hiling

Aking pagmamahal sana nama'y maramdaman
At malaman mo lang na ikaw lang ang siyang laman
Ang isang tulad ko na umiibig sa iyo
Sana'y dinggin ang mga panalangin at awitin kong 'to

Aking pagmamahal sana nama'y masuklian
At ang nais ko lang sana iyong maramdaman
Ang isang tulad ko na umiibig sa iyo
Sana'y dinggin ang mga panalangin at awitin kong ito

Ngayon alam muna na ikaw lang ang mahal ko
Handa kong patunayan yan maparamdam kulang sa'yo
Na ikaw lang ang lagi kung pinagdarasal
Makasama habang buhay at tayu ay ikasal

Walang ibang hiling kundi ang makasama ka
Sa habang buhay nga sana tayu ng dalawa
Pang hawakan mulang lagi sana ang pangako ko
Na hindi kita iiwan o mahal ko

At ngayon alam mo na tibok ng puso mo sinta
At ikaw lang ang lalaki sa 'kin nag-papasaya
Sana'y malaman ang pag ibig na inalay ko sa'yo
At ikaw ang dahilan kaya ako ay nag babago

Tanging hiling sa maykapal na tayo pa ay magtagal
Pangako ko sa'yo mahal ihaharap ka sa altar
At salamat nga pala sa mga kaibigan ko
Na nagpapasaya sa akin pag pinapaluha mo

Aking pagmamahal sana nama'y maramdaman
At malaman mo lang na ikaw lang ang siyang laman
Ang isang tulad ko na umiibig sa iyo
Sana'y dinggin ang mga panalangin at awitin kong 'to

Aking pagmamahal sana nama'y masuklian
At ang nais ko lang sana iyong maramdaman
Ang isang tulad ko na umiibig sa iyo
Sana'y dinggin ang mga panalangin at awitin kong ito

Kay sarap naman isipin na pang-habang buhay na
Ang samahan nating dalawa na palagi kang masaya
At ikaw lang at ako ang tutupad sa pangarap mo
Dinggin mo sana ang pag ibig na inalay ko sa'yo

Lahat at aking gagawin mahalin lang ang katulad ko
At umasa ka pa sana na ako'y hangdang magbago
At lahat nang to'y nagawa ko para sa iyo
At ikaw ang dahilan kaya ako nag susumamo

Aking pagmamahal sana nama'y maramdaman
At malaman mo lang na ikaw lang ang siyang laman
Ang isang tulad ko na umiibig sa iyo
Sana'y dinggin ang mga panalangin at awitin kong 'to

Aking pagmamahal sana nama'y masuklian
At ang nais ko lang sana iyong maramdaman
Ang isang tulad ko na umiibig sa iyo
Sana'y dinggin ang mga panalangin at awitin kong ito
",
