,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
128,178912797,Halaga (Demo),Jerrold Angeles,"[1056, 15]","['Ambient', 'R&B/Soul']","Heto nanaman ako nag aabang sayo
Kulang nalang ay lumuhod para mapansin mo
Kapag ika'y nag iisa ako'y nag tataka
Saan sila nag pupunta bat iniiwan ka

Bakit di nila makita ang tunay mong halaga
Pag nasa palad ka nila ika'y bibitawan pa
Di nila alam ang tunay mong halaga
Kaya't ganyan sila
...

",MusixMatch
129,195767714,24/7,DropDead,[15],['R&B/Soul'],"Parang mabilisan lang lahat nangyare
Bat sa buhay ko bigla ka napasali
Diko din alam pano ako sayo nadale
Pano ba yan naguguluhan
Di na alam ano lalagyan
Ng puso ko sayo
Ng puso ko sayo
Ng puso ko sayo

Halos araw araw tayo magkatawagan (Ring ring)
Nagpupuyat palage para makausap lang
Miski na kadalasan panay lang ang titigan
Nateng dalawa na para bang nabubuang
Nabubuang sayo nabubuang ako
...

",MusixMatch
130,198104098,Darating,Anj Jimenez,[15],['R&B/Soul'],"Nagmahal ngunit ikaw ay iniwanan
Naghintay ngunit ikaw'y kinalimutan
Nagbigay at ikaw ang naubusan
Pagmamahal mo na hindi na suklian

Oh ako ay takot na maiwan
Kaya ayoko ng subukan
Pero di mo alam kung saan at kailan
Tayo muling magiging handa

...

",MusixMatch
131,201797111,Tayong Dalawa (feat. Sammy),The Morning Says,[15],['R&B/Soul'],"Sinta, Tayong Dalawa
Basta, Tayong Dalawa

Eto na pinaka delekadong tatahakin
Malinaw sa sayang binibigay
Diba nga iba ka sa dala mo na panganib
Ikaw na nga ang siyang hinihintay

Dati rati magkaybigan lang ang turingan
Taguan na dumating sa aminan at hulihan
May pag bibiro pabibong kasama ang bullyhan
Nagliyab na 'tong palitong dati lang ang ay kulitan

Niligawan kana, hindi na natatakot bumaba sa bangka
Maliligaw paba kung alam kong ikaw na
Ang kasama na aabot kona sa pag tanda
Like Abraham and Sarah

Haharanahin ano man ang petsya
At mamahalin ng hindi pinipwersa
Paandarin na ang himig at piyesa
Habang buhay kang aawitan Mahal kong prinsesa ng

Sinta, Tayong Dalawa
Pinagtagpo na Tinadhana pa
...

",MusixMatch
132,192200884,Ano Ba Ko Sa'yo,Eris Justin,[15],['R&B/Soul'],"Nagsimula sa makulit na story n'ya
Ako'y napareply
Nagtuloy tuloy ang kwento n'ya
Ako'y napasabay
Hindi ko inakalang s'ya ay sasakay
Hindi ako sanay
Hindi mapalagay
Dahil nga baka naglalaro ka lang
Masama ba kung ako ay magtatanong sa'yo
Sinasabi ko lang ang nararamdaman
...

",MusixMatch
133,202218090,Estrella,Ron David,[15],['R&B/Soul'],"Ohh ohh ohh ohh

Estrella ko ikaw ang nag-iisang bituin
Ika'y lalambingin, mamahalin
Nakuha mo 'ko sa isang tingin
Wag ka sanang mahiya at ako ay 'yong pansinin

Nung una akala ko
Hindi ikaw yung tipo na makikisabay
Sa mga trip kong walang humpay
Buti nalang ako'y nagtagumpay
Na mapasaya kita ngayong gabi
Panalangin ko na mananatili to hanggang sa huli
...

",MusixMatch
134,196306268,Sulyap,Manila's Finest,[15],['R&B/Soul'],"'Di mo ba
Kita sa
'King mga mata na
Ikaw na nga
Aking prinsesa
Nag-iisa 'tong
Puso ko'y nakuha
Unang beses kang makita
'Di mo ba
Kuha sa
'King mga galawan na
Ikaw na nga
Aking prinsesa
Naghihintay 'tong
Paraisong kay ganda ikaw na lang ang kulang

'Di mo ba nahahalata
Ikaw yung tanging babae sa'king mga mata
Kagandahan mo kakaiba
Ikaw lang palagi nakikita
Lahat sa paligid malabo
Sa'yo ang focus, para kang solo
Lahat humihinto, nagiging slow-mo
Parang pelikula
Tayo ang bida
Diyos and direktor at pinapa
Sabi niya nga pala sa akin na
Ika'y lapitan at kausapin
Konting landian sabay yayain
Bigay mo daw muna number mo sa'kin
Manood ng sine tapos kumain
Kahit saan, kahit malayo
Pupuntahan, kahit dumayo
...

",MusixMatch
135,196408447,Countdown,Zap Vergara,[15],['R&B/Soul'],"Hayaan muna natin ng mundo
Ako'y samahan, kamay ko'y iyong hawakan
Dito wala ng pwedeng manggulo
Tayo'y lumipad papuntang kalawakan
Habang nandito ka sa tabi ko
Wag kang bibitaw, kapit mo'y pahigpitin
Patigilin muna ikot ng relo
Kung ako'y nananaginip, wag niyo na ako gisingin
Pwede bang oras ay huminto

Dahan-dahanin nating lasapin ang sandali
Unti-unting hilahin ang sapin sa iyong binti
Tamis ng yong halik, kinang ng yong ngiti
Di kayang pantayan ng kahit na anong palamuti

Dito ka saking tabi, umaga hanggang gabi
Kapag inantok sabayan natin ng yosi at kapi
Napapawi ang pagod kapag tinititigan ka
Bigla 'kong nasisilaw, sa liwanag mong laging dala

Binibining dinalangin, wag ka ng magalanganin
Hindi ka pa man saakin, loob mo'y pagagaanin
Kahit na panandalian, handa kita ibigin
Kahit na panghabang buhay, handa na maging alipin mo
...

",MusixMatch
136,161144767,Bagong Single (Sa Pasko),Brass Pas Pas Pas Pas,"[1139, 15]","['Funk', 'R&B/Soul']","Kay lamig ng panahon
Dahil ako'y iniwan mo
Ang aking pasko'y 'di makukumpleto
Kasi wala na tayo

Mga pare ko, ako ay bagong single sa pasko

Pupunitin ko ang mga parol
Itutumba ang Christmas Tree
Kung okay lang paki-layo
Sa akin si Santa Claus
Para lang iwas gulo

Mga pare ko, ako ay bagong single sa pasko

Bagong single
Bagong single
Bagong single sa pasko

Iba't ibang pailaw sa mga kalsada
...

",MusixMatch
137,169903187,Pasensya,Eris Justin,[15],['R&B/Soul'],"Morena ang balat
Wala kang katapat
Iba sa lahat
Iba sa lahat
Nababaliw na sa'yo
Aking pagtingin
Di ko man maamin
Basta ika'y masaya
Ayos lang sa akin
Kahit na mapalayo
Wag mag alala
Alam mo naman na 'di mo kasalanan
Dahil nga marami lang talagang namamagitan
Sa atin, sa atin
Ayaw ka nila na mapasakin

Pasensya na
Pasensya na
...

",MusixMatch
138,201715748,Halaga,Hicci,[15],['R&B/Soul'],"Pwede ba kitang makausap
May gusto akong sabihin
Di ko na kayang itago tong nasa isip
Ayoko na ng puro panaginip
Gusto kita

Pwede ba kitang makausap
May gusto akong sabihin
Di ko na kayang itago tong nasa isip
Ayoko na ng puro panaginip
Gusto kita
Gusto kita

Pagod na ako sa ganito
Nasa likod na naghihintay na pansinin mo ako
Kaya dito nalang sa telepono
Kasi pag kaharap ka na
Di ko matiis ang nadarama oh no
Oh aking sinta
Di ko maisip na masasaktan kita
Sumama ka na sakin
Di ka na magluluha
Makita lang kita ako ay matutuwa
Di mo na kailangan isipin
Na may pake ako sa
Nakaraan mo na buhay
...

",MusixMatch
139,149118158,Make No Plans,ANAK,[15],['R&B/Soul'],"Tayo ay isinilang
Sa mundong puno ng digmaan

Idinuyan ng kasakiman
Sa lakas at kapangyarihan
Nabuhay sa bingit ng laban
At minulat ng karahasan
Puot sa puso ay sumisigaw
Dulot ng digmaang nang-agaw
...

",MusixMatch
140,92038924,Paputol Putol,Freestyle,[15],['R&B/Soul'],"Lagi na lang kinakabahan sa twing ikaw ay di nagpaparamdam
Para bang laging di mapakali ang puso kong ikaw ang hinihingi
Pwede ba yon? Pwede bang lagi tayong nagkikita araw araw
Di yong parang patay sindi't walang linaw
Sabihin mo sakin dahil ayokong maghabol
Nakakawalang gana pag lagi na lang

Paputol putol tayo'y di matuloy
Paputol putol puso'y tumataghoy

Bakit ba di makapaghantay e kanina lang tayo'y magkahawak kamay
Siguro ay dahil sa bawat ngiti at ligaya kahit na patingi tingi
...

",MusixMatch
141,79201182,Mundong Imposible,Jake Israel,[15],['R&B/Soul'],"Bakit ba gan'to
Ang nadarama
Ng puso ko
Ngayong nag iisa
Naghihintay pa rin
Na makasama ka
Dito sa
Mundong imposibleng
Makita ka
Mayakap ka
Masabi kong
Mahal pa rin kita
Maulit pa
Ang panahong
Tayong dalwa'y
Magkasama't masaya
Hanggang dito
Na lang tayo
...

",MusixMatch
142,108074700,My Love Story,OT Rap,[15],['R&B/Soul'],"Myrong aqng kwento
Isang lovestory na ngyari sa kanto
Habng aqo'y papunta skeng trabaho
Ay my tumatakbo at bigla na lng
Kmi dalaway ngkabunggo

Akoy nagtataka, sking nadarama
Nang mkita sya ay kumislap aking mata
Khet ligaw tingin sana ay yung mapansin
Ang makumpleto qo, ang love story ko
...

",MusixMatch
143,165760445,Be My Valentine,emz,[15],['R&B/Soul'],"Sa larangan, lansangan
Madami kang madadaanan
Dapat diretso ang tingin wag kakaliwa't kanan
Ni hindi makapaniwala sa tangi mong kagandahan
Nang una kang makita muntik nakong
MabulunanIminulat ang aking matang sa dilim di nakakakita
Ilusyon lamang pala na ikaw makakasama
Mag ingat sa paligid baka ikaw na ang makarma
Sa mundong walang tumataas lahat bumababa na

Ang lubid, gumapos
Ikaw lang ang tatapos
Isantabi upua't sa buhay makakaraos
Nasayang na lamang
Walang paa paalam
Tinulak ng sariling kamaliang naranasan

Iniwan ang nakaraan
Na parang panaginip lang
Nilisan ang mga problema't
Sarili'y pinakinggan
...

",MusixMatch
144,152942830,Pangarap,Marq Aljo,[15],['R&B/Soul'],"Ito'y aking pangarap
Ito'y aking pangarap
Ito'y aking pangarap
Ito'y aking pangarap
Ayoko ng bitawan
Ayoko ng bitawan
Ayoko ng bitawan
Ayoko ng bitawan

Naalala ko, gusto ko ng sumuko
Ang daming bibig, nakapalibot saking ulo
Hindi nila kayang makita akong
Nagiging ako at ako ay lulong
...

",MusixMatch
145,196570442,Rosas,Quindoza,[15],['R&B/Soul'],"Tumingin ka sa iba
Wag lang sa baba
Sayang ang ganda
Kung ika'y lumuha
Sana walang oras
Oh aking rosas
Aking simptomas
Ikaw ang aking lunas
Tumingin ka sa iba
Wag lang sa baba
Sayang ang ganda
Kung ika'y lumuha
Sana walang oras
Oh aking rosas
Aking simptomas
Ikaw ang aking lunas

Maliit at cute
Marunong pa shumoot
LParang chris brown
Ika'y mapapamute

Sino ba sya
Sa isip ko ay laging nandyan
Sino ba ang taga-pinta
Isip ko'y nagkalaman

Malawak ang isipan
Naghahanap ng paraan
Lokasyon ay di malaman
Di malaman kung nasaan
...

",MusixMatch
146,116637591,Untitled,AC Based feat. Nikko,[15],['R&B/Soul'],"1]
Nakiangkas sa giniginaw na pulang kabayo
Dalada na sibat ay tulang magarbo
Pinahatid ang mga malalang regalo ko
Sa utak alimango (maluwang na karo)
Gitgitan na kami ng aliwin ng mga pangarap na hindi kaya bilin
Madami man ang pumapantasya bilang lang sa daliri ang pwede tumikim
Mundong inakala kong laro lang
Nasimulan na maging kilala ko na pagkatapos
Sawayin ng mga karanasan na dala ko piring sa mata
Kinagatan ang trip ng karamihan
Kahit na hindi madaling nguyain sa panga
Baka naman ay mag yapak ka nalang
Pag nagpalit tayo ng mga sapin sa paa

Katawa-tawa na isipin, ngayon pa ko nadala sa pagiging
Patapon na malala sa alipin ang mahalaga nabawi rin
...

",MusixMatch
147,196971881,Binibini,SCYE,[15],['R&B/Soul'],"Ikaw ang binibini na ninanais ko
Binibining marikit na dalangin ko
Ikaw ang nagbigay ng kulay saking mundo
Sana ay panghabang buhay na ito
Ikaw ang binibini na ninanais ko
Binibining marikit na dalangin ko
Ikaw ang nagbigay ng kulay saking mundo
Sana ay panghabang buhay na ito

Oh binibini ko, ikaw ang nais ko
Na makapiling sa buong buhay ko
Laman ng panaginip, ikaw ang iniisip
Di ko alam kong bakit ako ay nabibighani
Sa tuwing ikaw, ay napapadaan
Mga mata ko ay, kumikislap agad
Korteng bote na, katawan mo at
Mga ngiti mong matamis naba ay sakto na
Sana'y mapansin, at ako'y dinggin
Mga damdamin ko'y nais maparating
Ako'y nadali ng mga ngiti mo at
Mala angel na mukha sayo'y naakit na
Oh Maria Clara ko, sayo'y hibang ako
Ikaw ang kahulugan ng salitang buhay ko
Ang tanging hiling, Dyos iyong dinggin
Ang babaeng marikit ay mapasakin
...

",MusixMatch
148,199436509,Aliw,Mojo Nova,[15],['R&B/Soul'],"Oh, aking bulaklak
Duyan ng aking pagsinta
Itong hampas ng bagyong
Matatagpuan sa aking isipan
Ang sanhi ng pait
Na namamalagi sa aking kaluluwa
At tangi sa angkin mong halimuyak
Mapapatamis muli ang simoy ng hangin
Lumapit ka, aking mahal
Sa’yo lamang mananatili
At ibibigay ang sarili
(Ikaw, ikaw, ikaw, ikaw)
Ooh
(Ikaw, ikaw, ikaw, ikaw)
Ooh, ang paraiso
Oh, aking paruparo
Tahanan ng aking pagsuyo
Ako ay naghihintay
Sa'yong muling pagdalo
Umaasa sa panaginip na dalhin akong papalayo
Patungo kahit sa anino lang ng iyong mga bulong
Lumapit ka, aking mahal
Sa’yo lamang mananatili
At ibibigay ang sarili
(Ikaw, ikaw, ikaw, ikaw)
Ooh
(Ikaw, ikaw, ikaw, ikaw)
Ooh, ang paraiso
(Ikaw, ikaw, ikaw, ikaw)
Ooh
Lumapit ka, aking mahal
(Ikaw, ikaw, ikaw, ikaw)
Sa’yo lamang mananatili
At ibibigay ang sarili
Ooh, ang paraiso",
149,200743386,Dito Ka Lang,Disktrack,[15],['R&B/Soul'],"Ikaw ang palaging nasa paligid pag lumalalim
Ang pag tulog pagkatahimik ay mas lumalapit ka sakin
Iba ang ganda mula sa mata
Sa ngiti mo palang ay naakit mo na ko
Sa tuwing magkikita doon sa malayong
Parte kung saan tayo lang dalawa

Ang magkasama kung san di ka nababahala
Tanging huni ng mga ibon na pinapalipad ni bathala
Ang naririnig natin sa tuwing inaantay nila kong magising
Kaso ayoko nanamang malayo sayo sana wag nila kong katukin

Kaya dito ka lang sakin
Sulitin natin ang gabi-gabing malalim
Samahan moko dito sa usok at hangin
Oras ay nakawin kahit na panandalian lang tong pag sasama natin

Kumusta kana? sa tingin ay ayos ka lang
...

",MusixMatch
150,181931122,Nasilaw,"Ako si Pablo feat. Exx Dasallla, Sir Pete Xcvi, Drea Jesus & Ono Malapitan",[15],['R&B/Soul'],"Ako'y nasilaw sa iyong ganda
Hindi ko nakita na mali pala
Dapat natuto na dati pa
Pero ako'y sadyang nasilaw sa ganda
Ako'y nasilaw sa iyong ganda
Hindi ko nakita na mali pala
Dapat natuto na dati pa
Pero ako'y sadyang nasilaw sa ganda

Nagsilbing liwanag
Sa panahong madilim
Nung unang beses masilayan
Ang iyong ningning
Kahit na masilaw pa
Sa iba hindi titingin
Nangingibabaw ang ganda
Di pwedeng ihambing
Sa bawat pagtitig
Mundo ko'y napapatigil
Kamay ng oras handa na baliin
Para masulit natin ang isa't isa
At walang makakapigil sa ating dalawa
Ikaw lang maliwanag ba
Hayaang maglaway sila
Mas mainit sa tanghaling tapat
Mala porselana ang balat
Nakakasilaw ayaw kong kumurap
Kahit na may piring ikaw parin ang pipiliin

Ako'y nasilaw sa iyong ganda
Hindi ko nakita na mali pala
Dapat natuto na dati pa
Pero ako'y sadyang nasilaw sa ganda
Ako'y nasilaw sa iyong ganda
Hindi ko nakita na mali pala
...

",MusixMatch
151,185319889,Medyo Masakit V.2,ambo dolores,[15],['R&B/Soul'],"Simula ng magkabalikan
Lalo lang lumuluha
Para bang, wala ng tiwala
Lalu lang lumulubha

Ang sigla ay lumipas
Ang lambing ay kumupas

Tanggap ko naman na ako ay ngkakamali
Bigyan mo nman ako kahit na sandali

Ako ba ang may kulang?
O ikaw na ang may ayaw

Ibabalewala na lang ba, ating pagmamahalan?
O susubukan pa bang dagdagan ating pagdurusa?
...

",MusixMatch
152,193360274,Cinema,Louis Angelo,[15],['R&B/Soul'],"Malungkot na nanunuod sa cinema
Walang kasama, hawak ang popcorn na magisa
Ang hirap, isipin dahil nga wala ka na
Mahirap, isipin dahil nga wala ka na

Tila ba pelikula ang istorya nating dalawa
Kahit sa paglisan ako'y hirap parin makawala
Kasi nga kahit anong pilit ay ayaw mo na
Gustuhin mang bumalik ngunit masaya ka na
Binigyan ng pagsubok at hinayaang malunod
Kahit anong pang pagpulot wala din kasi sumuko
Ganto ba talaga nung minahal kita?
O sadyang nagagalit kasi ayaw mo na

Malungkot na nanunuod sa cinema
Walang kasama, hawak ang popcorn na magisa
Ang hirap, isipin dahil nga wala ka na
Mahirap, isipin dahil nga wala ka na
Malungkot na nanunuod sa cinema
Walang kasama, hawak ang popcorn na magisa
Ang hirap, isipin dahil nga wala ka na
Mahirap, isipin dahil nga wala ka na

Oh, ooh ang hirap nang mawalay saiyo
Oh, ooh ang hirap nang mawalay saiyo
Oh, ooh ang hirap nang mawalay saiyo
Oh, ooh ang hirap nang mawalay saiyo

Malungkot na nanunuod sa cinema
Walang kasama, hawak ang popcorn na magisa
Ang hirap, isipin dahil nga wala ka na
Mahirap, isipin dahil nga wala ka na
Malungkot na nanunuod sa cinema
Walang kasama, hawak ang popcorn na magisa
Ang hirap, isipin dahil nga wala ka na
Mahirap, isipin dahil nga wala ka na",
153,202406604,Hayaan Mo Lang Ako,Eleazar Galope,[15],['R&B/Soul'],"1, 2...
1, 2, 3...

'Di ko nga alam kung pa'no
Bigla na lang akong nahulog sa 'yo
No'ng sandaling nakita ko ang
Iyong mga mata, ako'y nalula

'Di ko rin alam kung bakit
Bigla na lang akong sumabit
Sa mga tinging nang-aakit
Nahihiya tuloy akong lumapit

Sabihin mo man na hindi 'to totoo
Biglang-bigla kasi ang nararamdaman ko
Handa ko naman na patunayan ito
Basta't hayaan mo lang ako, oh, oh

La-la-la-la-la-la-la-la...

'Di ko rin alam kung bakit
Bigla na lang akong sumabit
Diyan sa mga tinging nang-aakit
Nahihiya tuloy akong lumapit

Sabihin mo man na hindi 'to totoo
Biglang-bigla kasi ang nararamdaman ko
Handa ko naman na patunayan ito
Basta't hayaan mo lang ako, oh

Sabihin mo man na hindi 'to totoo
Biglang-bigla kasi ang nararamdaman ko
Handa ko naman na patunayan ito
Basta't hayaan mo lang ako, oh, oh...

(Sabihin mo man na hindi 'to totoo)
(Biglang-bigla kasi ang nararamdaman ko)
Handa ko naman na patunayan ito
Basta't hayaan mo lang ako, oh, oh",
154,199034782,Gabi,Chano,[15],['R&B/Soul'],"Nandito kanina pa
Napansin kita bakit nag iisa
Ang layo inabot ng mga paa ko
Ayaw umuwi ng nag iisa
Gabi sa eskinita
Masikip ang daan
Aming sinundan
Kasya lang pag magka akapan
You know it's hard to keep
My love is very deep
Parang kotse na naubusan ng gas
That shit makes me weak
Can i see you every week
Kahit every minute
Lulubos lubusin ang pag papansin
Wala kong pake sa limit
Sa gabing nakasama
Ikaw lang gustong kasama
Ayaw na sa iba
Dahil ikaw ang aking harana
Kasama buong gabi
Dantay mga binti
Tayong dalawa
Lang ang makakaintindi
Sa gabing nakasama
Ikaw lang gustong kasama
Ayaw na sa iba
Dahil ikaw ang aking harana
Kasama buong gabi
Dantay mga binti
Tayong dalawa
Lang ang makakaintindi
Galak makita parang payday
Ngunit ako'y safeplay
Kabado ako all day
Felt like parang doomsday
'Di alam kung early or too late
Gustong madampian ang pisngi
Na parang laging may toothache
Ikaw ang dahilan bat nasa byahe
Haharapin kung sino man ang magbaka sakali
Na magtangka agawin ang pagiging hari
Sakin
Habang ang pagmamahal ko ay lumalalim
Hindi hahayaan mapasa walang bahala
Kung mapunta sakin sure na ay ika'y alaga
Ang dami kong mali ako ay nagtiwala
Sa lahat ng decision sayo ako ay naging tama
Galak makita parang payday
Ngunit ako'y safeplay
Kabado ako all day
Felt like parang doomsday
'Di alam kung early or too late
Gustong madampian ang pisngi
Na parang laging may toothache
Sa gabing nakasama
Ikaw lang gustong kasama
Ayaw na sa iba
Dahil ikaw ang aking harana
Kasama buong gabi
Dantay mga binti
Tayong dalawa
Lang ang makakaintindi
Sa gabing nakasama
Ikaw lang gustong kasama
Ayaw na sa iba
Dahil ikaw ang aking harana
Kasama buong gabi
Dantay mga binti
Tayong dalawa
Lang ang makakaintindi",
155,180489391,Panaginip,Jom feat. Jjay,[15],['R&B/Soul'],"

Hindi na kita maalis sa isip ko
Pwede ba kitang tanungin
Na kung liligawan ba kita
Ako'y iyong sasagutin
O hahayaan mo nalang ako na managinip
Hindi mo ba pansin
Na sa tuwing kasama ka natutulala kasi
Sa imahinasyon ko ay akin ka

Nagdadalawang isip kung, aaminin ba
Ang nararamdaman
O tanggapin nalang na sa panaginip ka lang mahahagkan
Kaso natatakot ako na baka
Kapag inamin ko ay bigla na magalit ka
Ayoko lang namang sirain kung ano
Ang meron tayong dalawa
Kaya wag naman sana, (kaya wag naman sana)
Sana ay matuwa ka (matuwa ka)
Kapag inamin ko na sayo (sayo)
Na gusto kitang mapasakin

Hindi na kita maalis sa isip ko
Pwede ba kitang tanungin (pwede ba na tanungin)
Na kung liligawan ba kita
Ako'y iyong sasagutin
O hahayaan mo nalang ako na managinip
Hindi mo ba pansin (hindi mo ba pansin)
Na sa tuwing kasama ka natutulala kasi
Sa imahinasyon ko ay akin ka

Puro nalang ako sana
(Kailan mo kaya)
Ibibigay ang pagasa
At ikaw makasama
Matagal tagal na akong nag-hihintay (nag-hihintay)
Kasi alam kong sa isang katulad mo ay walang papantay

Hindi alam kung bakit (hindi alam kung bakit)
Ang bilis mong naakit (ang bilis mong naakit)
Inuunahan ng kaba kapag kasama ka
Kaya hindi ko magawang aminin na
Gustong gusto kita
Oh noon pa
Kung ganon lang sana kadali
Kaso hindi nakakatakot masawi
Ayoko nang umulit (umulit)
Pero parang sayo ay sulit (ay sulit)

Hindi na kita maalis sa isip ko
Pwede ba kitang tanungin (pwede ba na tanungin)
Na kung liligawan ba kita
Ako'y iyong sasagutin
O hahayaan mo nalang ako na managinip
Hindi mo ba pansin (hindi mo ba pansin)
Na sa tuwing kasama ka natutulala kasi
Sa imahinasyon ko ay akin ka

Puro nalang ako sana
Kailan mo kaya
Ibibigay ang pagasa
At ikaw ay makasama
Dahil matagal tagal na akong nag-hihintay (naghihintay)
Kasi alam kong sa isang katulad mo
Ay walang papantay
",
