,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
80,104001179,Pause,Grace Note,"[14, 21]","['Pop', 'Rock']","

Posible pang mawala
Ang tiwala natin sa isa't-isa
Kung hindi ko sasabihin sa'yo ang
Lahat ng ginagawa
Bakit ba, bakit ba may mga bagay
Na hindi na dapat sabihin pa
Na iyong malaman
Eh wala naman talagang ginagawa

Ikaw naman, ikaw naman
Wag na mang-away
Ngingiti na yan, payakap na
Di lang naman ako ang mayroong sablay
Bat di mo na sinabi yan
Wag mo naman ako tignan nang ganyan
Sige na nga, ako na ang may sala
Kaibigan, kaibigan nga lang siya
Bat ayaw mong maniwala?

Hindi ka ba naiingayan
Sa lahat ng boses na sumisigaw
Sa likod ng utak mo, oh
Hindi pa ba sapat ang katotohanan
Lagi na lang ako ang napagbibintangan
Simula noong naging tayo, oh

Pagpaliban mo muna
Ang galit na iyong dinaramdam
At baka may masabi pang mali
At di makakatulong
Hihintayin ko na lang lumamig ang ulo mo
Tatahimik na muna
Para walang gulo
Ngayon ako pa rin ang talo

Ikaw naman, ikaw naman
Wag na mang-away
Ngingiti na yan, payakap na
Kaibigan, kaibigan nga lang siya
Bat ayaw mong maniwala?

Hindi ka ba naiingayan
Sa lahat ng boses na sumisigaw
Sa likod ng utak mo, oh
Hindi pa ba sapat ang katotohanan
Lagi na lang ako ang napagbibintangan
Simula noong naging tayo, oh

Teka lang
Puwede namang tumigil
Kahit saglit pigilan mo ang gigil
Di mo ba, di mo ba kayang magpahinga?
Wala naman, wala namang magwawala

Hindi ka ba naiingayan
Sa lahat ng boses na sumisigaw
Sa likod ng utak mo, oh
Hindi ka ba naiingayan
Sa lahat ng boses na sumisigaw
Sa likod ng utak mo, oh
Hindi pa ba sapat ang katotohanan
Lagi na lang ako ang napagbibintangan
Simula noong naging tayo, oh

Hindi ka ba naiingayan
Sa lahat ng boses na sumisigaw
Sa likod ng utak mo, oh
Hindi pa ba sapat ang katotohanan
Lagi na lang ako ang napagbibintangan
Simula noong naging tayo, oh
",
81,63636954,Nakaturo Sa 'Yo,Razorback,[21],['Rock'],"Walang makakaalam, walang makakarinig
Siya ang reyna ng kanyang palasyo
At dahan- dahan siyang papasok sa kanyang mundo
Siya'y magkukulong at sarado ang mga pinto...
Sa 'yo, lahat nakaturo sa 'yo...

...

",
82,59141854,Di Kita 'Pagpapalit,Rockstar 2,[21],['Rock'],"Kailan kaya magbabalik
Ang dating init ng pag-ibig?
Hanggang ngayo'y umaasa
Kahit sugat ay naroon pa,
Pagkat ang mahal ko'y ikaw lamang talaga.

Ako'y laging maghihintay
Puso ko'y akin nang sinanay,
Kahit laging nag-iisa
Buo pa rin ang pag-asa,
Balang araw ay muli tayong magsasama.

Ikaw, ikaw lang ang iniibig
...

",
83,137925880,Bakit Ganyan Ka?,Gracenote feat. Chito Miranda,"[34, 21]","['Music', 'Rock']",":
Bakit ganyan ka?
Pinapakilig mo na naman ako
Di mo ba nahahalata ang mga
Ngiting di ko maitago
Kulang na lang ay matunaw kang
Parang isang yelo
Di ka mawalay sa aking
Mga titig na nakakapaso
:
Bakit ganyan ka?
Di nakakasawang
Kasama maghapon
Kung ano ano na ang napag-uusapan
Pero di napapagod
Sarap ng kwentuhan, nagkaintindihan
Sagot sa mga tanong
Akala ko pa ay imposibleng
Ikaw ay totoo
:
Ano ba ang meron sayo
Meron sayo, meron sayo
Ano ba ang meron sayo
Meron sayo
:
Kahit ang langit ay nakiki-awit
Sa ating sariling himig
Kulang ang bakit sa dami ng aking
Tanong laging iniisip
Kung bakit ka ganyan (bakit ka ganyan)
Kung bakit ka ganyan
:
Bakit ganyan ka?
Di ko na yata kakayanin ang agos
Kasama sa hirap at ginhawa
Mga salitang tapos
Masama bang magtanong sa
Maykapal kung bakit tayo nagtagpo
Ano ba ang meron sayo
Meron sayo
:
Kahit ang langit ay nakiki-awit
Sa ating sariling himig
Kulang ang bakit sa dami ng aking
Tanong laging iniisip
Kung bakit ka ganyan (bakit ka ganyan)
Kung bakit ka ganyan
:
Bakit ganyan ka? (Bakit ka ganyan?)
Bakit ganyan ka? (Bakit ka ganyan?)
Bakit ganyan ka? (Bakit ka ganyan?)
Bakit ka ganyan?
:
Kahit ang langit ay nakiki-awit
Sa ating sariling himig
Kulang ang bakit sa dami ng aking
Tanong laging iniisip",
84,155273236,Ozone (Itulak Ang Pinto),Unique,[21],['Rock'],"Itulak ang pinto, papasok sa sayawan
Sa gabing ito'y may isang inaasahang
Makasayaw at makapiling hanggang kinabukasan

Mabubuo ang alaala, mapapaso ang kaluluwa
Basang-basa ng pawis dahil sa arsonista kong mata
Magliliyab kapag ako'y lumapit nang tuluyan

Sunugin natin ang ating mga paa
Dagitab ng bawat padyak ay nadarama
Sunugin natin ang ating mga paa
Dagitab ng bawat padyak ay nadarama
...

",
85,84970497,Event Horizon,Ensou,[21],['Rock'],"Tanda ko pa ang langit na
Pinagmamasdan nating dalawa
Ramdam ko pa ang yakap na
Bigay mo tuwing ako'y naluluha

Ito ako
Nangangarap maibalik
Ang noon

Ang ikaw at ako
Naging ulan na luha
Ang magkasama
Naging akong nag-iisa
Asan ka man ngayon

Pwede ko bang malakbay ang
Oras patungo sa'ting nakaraan
Pwede pa ba? Wala na bang
Pagasa na ika'y aking iyakan

Ngayon ako'y
Lumuluha, nagiisa
Asan ka ba

Ang nagmamahalan
Naging akong nagdurusa
Ang magpakailan
Naging pusong may hangganan
Asan na ba ako?

Ang araw ay nag-iisa
Ang buhay ko, nag-iiba
Dahan-dahang nalalaglag ako
Patungo sa mundo mo

Ang ikaw at ako
Naging tayong dalawa
Ang magkasama
Naging tayong masaya
Ang nagmamahalan
Naging tayong di ma’walay
Ang magpakailan
Naging tayong magkahawak kamay
Sa mundo'ng ito",
86,166030852,Bahala,Mooner,"[1156, 21]","['Psychedelic', 'Rock']","Mahirap umasa sa isang tingin
Mahirap mangarap sa isang ngiti
May namumuro ba sa atin
Likha ba ng isip o ng damdamin
Ayoko nang isipin pa
Baka maduling lang ang aking mata

* Bahala na, bahala na, bahala na
Bahala na ang pusong maghusga
Bahala na, bahala na, na na na...
Bahala na ang pusong maghusga
...

",
87,159960320,Naghihintay Sa Wala,Hilera,[21],['Rock'],"Kinakausap mo lang ba
Ako pag may kailangan ka
Anong araw na nga ba?
Kung mawala kaya ako
Hahanapin mo kaya ako
O sabi na nga ba

Naghihintay sa wala
Wala namang napapala
Wala namang nag-iba

Kung sabihin mo kaya
O habang may pag-asa pa
...

",
88,59061820,Obese,Pupil,[21],['Rock'],"Di alam ang sinasabi
Di na marunong magbilang
Parang ayaw nang gumalaw
Sa iyong kinalalagyan

Obese.
Di ka manipis
Obese.
Paano ka matitiis
Obese.
Di makaalis
(Obese)

...

",
89,84970499,Entropy,Ensou,[21],['Rock'],"Lumipas na ang oras nandito parin ako
Nagbibilang ng luha na hindi natutuyo
Natulala at naliligaw sa aking isipan
Ang ala-alang aking binabalik-balikan

Pipikit na lang ako
Kailan ba ito hihinto?

Sa bawat pag-sikat ng araw
Madilim na paligid ang natatanaw
Sa bawat pag-ikot ng mundo
Ang mga bituin ay dahan-dahang lumalayo

Sumisigaw sapagkat walang nakakadinig
Nakatingin sa silwuta mong di umiimik
Nakahiga at nalulunod sa aking pagluha
Ang ala-alang ating di na malilimutan

Pipikit na lang ako
Habang ika'y lumalayo sa akin


Ang kwento natin ay lumilipas at umuulit
Saglitang umiihip na parang hangin
Pag-sapit ng bukas ako ay umaasa muli
Na ikaw at ako ay muling magkatabi

Sa bawat pag-sikat ng araw;
Madilim na paligid ang natatanaw
Sa bawat pag-ikot ng mundo;
Ang mga bituin ay dahan-dahang lumalayo",
90,63543036,Daan Daang Dahilan,Razorback,[21],['Rock'],"Ilan taon na akong nawala?
Pasensya na't ako'y bagong gising.
Ako'y manhid nung ako'y naidlip,
Ngunit rining ko ang 'nyong mga tinig.

Para bang ika'y may nililihim,
Matalas pa sa isang patalim.
...

",
91,201724457,"Ang Sa Iyo Ay Akin - From ""Ang Sa Iyo Ay Akin""",Aegis,[21],['Rock'],"Wasak akong iniwan mo
Walang makapitan, sinong lalapitan
Matapos kong bigay lahat sa 'yo
Ba't pati ang sa akin ay inaangkin mo rin?

Habang dito ako nagdurusa
Ikaw nama'y nagpapakasaya
Sa mga bagay na dapat sa akin
Hindi na maibabalik muli
Ngunit paano itatama ang mali?
Lintik lang ang walang ganti

Sige, agawin mo sa 'kin
Kunin mo'ng lahat sa 'kin
Ngunit ako'y magbabalik
Saksi ang buwan at ang bituin

Sige lang, gawin mo'ng gusto mo
'Di 'yan magtatagal sa 'yo
Ang kinuha mo sa aki'y babalik
At sa 'yo ko iiwanan ang sakit
Matikman mo lang ang aking sinapit
...

",
92,63636955,Tikmanangulan,Razorback,[21],['Rock'],"Magdasal, humingi ng bagong araw
Pagbabago, lahat nasa sa iyo
Minsan lang umulan, looban mo'y buksan sa ulan
Tikman ang ulan
Lilindol, saan ka tatakbo?
Tikman ang ulan, kasalana’y mahuhugasan
Ipagdasal ang ulan, looban mo'y buksan sa ulan
Tikman ang ulan
Minsan lang sana ikaw ay ako, panay biyaya ang bumabagsak sa iyo
Minsan lang umulan, looban mo'y buksan
Ipagdasal ang ulan, puso mo buksan sa ulan
Tikman ang ulan",
93,118632028,Di Na Tayo Magmamadali,Peryodiko,[21],['Rock'],"'Di ko na maibalik
Subukan ma'y ayoko nang magpilit
Nagising na't
Muling pumikit
'Di ko matakasan ang mga saglit
Sa bawat sandaling ako'y napapaisip
Nababagabag ang pusong nananabik

Ang tinig mo'y nanginginig
Pagod mong kaluluwa'y ayaw magpadaig
Ikaw ang aking bituing makulit
Di ka mag-iisa sa mundong malupit
Hayaan mo't lilipas ang mga bagyo
Sa mga pasan mo'y aalalay ako

At 'di na tayo magmamadali
Hayaan mo lang
Dumaan ang mga sandaling dumidilim
'Wag kang manimdim
Nandito lang ako sa muli mong paggising
Hindi na tayo magmamadali
Hayaan mo lang
Dumaan ang mga sandaling dumidilim
'Wag kang manimdim
Nandito lang ako sa muli mong paggising
Hindi na tayo magmamadali
Hayaan mo lang
Dumaan ang mga sandaling dumidilim
'Wag kang manimdim
Nandito lang ako sa muli mong paggising",
94,156532675,Segurista,The Dawn,[21],['Rock'],"Gusto ko, makilala mo ako
Gagawin ang lahat para pakinggan mo
Oh, oh, oh
Babaguhin pati pangalan ko
Gagawin ang lahat para mapansin mo
Nandito ako
Oh, oh, oh

Libu-libong bituin sa 'yong kalawakan
Lahat gustong sakupin, puso mo at isipan
Libu-libong bituin sa 'yong kalawakan
Nagniningning kahit hindi na maintindihan

...

",
95,35138977,Manalig Ka,Men Oppose,[21],['Rock'],"Iluom lahat ng takot sa iyong damdamin
Ang pangalan nyay lagi ang tawagin
At syay nakikinig sa bawat hinaing
Magmasid at mamulat sa kanyang kapangyarihan
Nabatid mo ba na syay naglalaan
Patuloy na naghahatid ng tunay na kalayaan

Manalig ka
...

",
96,62711618,Puerto Jam,Razorback,[21],['Rock'],"Pangalan mo'y nakatala sa langit
Sinulat ng mga bituin
Lahat binigay sa iyo
Ano pa ba'ng hinihingin mo?

Lahat ng hanap mo nandito
Basta't abot lang ng kamay mo
...

",
97,150631069,Sayang Panahon,Hilera,[21],['Rock'],"Nananaginip na naman ako
Di ko alam ang sasabihin ko
Di ko alam ang tatanong sa'yo
Di mo naman alam ang gusto mo

Ayaw ko namang pilitin ka
Syempre dun ka kung san ka sasaya
Gusto ko lang naman malaman mo
Nandito 'ko pag kailangan mo

Nananaginip na naman ako
Napapaisip at nalilito
Sabihin mo kasi ang totoo
Kung nasan ba kasi ako sa'yo
Ayaw ko namang pilitin ka
Syempre dun ka kung san ka sasaya
Gusto ko lang naman malaman mo
Nandito 'ko pag kailangan mo
Pero kung pareho lang ang gusto nating mangyari
Ba't di mo masabi?
...

",
98,152409735,Anino,CHNDTR,[21],['Rock'],"Ngumiti ka nga pero ako ba ang dahilan?
Tumatakbo ang isip pero ako nga ba ang laman?
Alam ko na and'yan ka pero para sa'kin ba o para sa kanya?
Ang masakit na katotohanan

And'yan ka
Andito ako
Pero may pag-asa bang maging tayo?
Naaalala ang mga oras na ika'y dumating
Iiwasan kong malito
'Di pa rin maaalis sa puso ko
Ang isang katulad mo

Ang isang katulad mo

Ohh, ohh
...

",
99,152409732,Babalik Ka Pa Ba,CHNDTR,[21],['Rock'],"Verse I:
Nakaidlip, napatingin sa bintana
Nagsisimula nang lumamig
Umuulan na naman
Bigla kang naalala
Sabay natin noon hinihintay
Ang pag tila ng ulan
Ng pag tila ng ulan
Chorus:
Babalik ka pa ba?
Tinatawag ngunit binababaan
Babalik ka pa ba ngayon?
Nandito lang ako, nasa'n ka na?
Iniwan mo na ba akong mag isa
Habang umuulan
Verse II:
Yakap na lang ang unan
Wala nang madantayan
Parang masamang panaginip
Gusto ko nang magising
Sa’n ka na nagpunta
Maghihintay pa ba?
Ng pag tila ng ulan
Ng pag tila ng…
Chorus:
Babalik ka pa ba?
Tinatawag ngunit binababaan
Babalik ka pa ba ngayon?
Nandito lang ako, nasan ka na?
Iniwan mo na ba akong mag isa
Habang umuulan
Nandito lang ako, nasan ka na?
Iniwan mo na ba akong mag isa
Habang umuulan
Bridge:
Ilang ulan pa ba ng hihintayin ko
Bago ka dumating?
Chorus:
Babalik ka pa ba?
Tinatawag ngunit binababaan
Babalik ka pa ba ngayon?
Babalik ka pa ba?
Nasan ka na?
Luha ko’y inaantay na lamang tumila
Habang umuulan",
100,83485697,Sa'yo Parin,Glaiza De Castro,[21],['Rock'],"Ohhh, Ohhh
Ohhh, Ohhh
Ohhh, Ohhh
Sabi nya mahal ka nya
Pero sabi ko nagkakamali ka
Nakita ko sa kwento n'ya
Na sunod lang s'ya sa kagustuhan mo
Pero bakit ba ganon ang tema
Na kahit pa lokohin mo'y

Sa'yo parin
Kung ako man ang syang kapiling mo
Kagaya rin
Ang pagiging isang bulag sa damdamin ko

Sa'yo parin
Di ka ba naawa
Kailangan bang hintayin na magsawa
Ako na ay napapagod sa kakakinig ng mga kwento mo
Pero bakit ba ganon ang tema
Na kahit na mapagod sayo'y

Ganon parin
Kung ako man ang s'yang kapiling mo
Kagaya rin
Ang pagiging isang bulag sa damdamin ko

Sa'yo parin
Kung sakali mang s'yang kapiling mo
Ganun parin
Pagtuloy mo man ang nais mo
Sayo parin
Kahit na malayo sa'yong mga halik
At ako'y masabik
Sayo parin
Ang laman ang damdamin at pag iisip
Sa'king pananabik

Sa'yo parin

Bakit ba ganon ang tema

kahit na mapagod sayo'y
Ganon parin
Kung ako man ang s'yang kapiling mo
Kagaya rin
Pag patuloy mo man ang nais mo
Sa'yo parin
Kahit na malayo sa'yong mga halik

At ako'y masabik
Sa'yo parin
Ang laman ang damdamin at pag iisip
Sa'king pananabik
Sa'yo parin
Sa'yo parin
Sa'yo parin
Sa'yo parin",
101,65731069,Nakauwi Na,Ang Bandang Shirley,"[1133, 21]","['Pop/Rock', 'Rock']","Bakit kailangang malungkot at umiyak?
Bumabagal ang 'yong mundo't bumibigat

Nakatitig sa wala, malayo ang tingin
Tuyo na ang luha sa lamig ng hangin

Pwede ka bang puntahan diyan at tabihan?
Kahit walang sinasabi't tahimik lang

Kahit sandali lang, basta't makasama ka
Kahit mamaya-maya lang ako'y uuwi na
Kahit walang katapusan, hindi ka iiwan
Basta't makasama ka ako'y nakauwi na

Nakatitig sa iyo, hindi panaginip
Pinagmamasdan ang 'yong pag-idlip

Pwede bang tumira sa 'yong kaharian?
Pagsisilbihan ka at aalagaan

Kahit sandali lang, basta't makasama ka
Dahil mamaya-maya lang ako'y uuwi na
Kahit walang katapusan, hindi ka iiwan
Basta't makasama ka ako'y nakauwi na

'Di na kailangan malungkot at umiyak
Bumibilis ang 'yong mundo't gumagaan

Kahit sandali lang, basta't makasama ka
Dahil mamaya-maya lang ako'y uuwi na
Kahit walang katapusan, hindi ka iiwan
Basta't makasama ka ako'y nakauwi na",
102,159568175,Antukin,Grace Note,"[20, 21]","['Alternative', 'Rock']","Iniwan ka na ng eroplano
Ok lang baby
Wag kang magbago
Dito ka lang
Humimbing
Sa aking piling
Antukin
Kukupkupin nalang kita
Sorry wala ka nang magagawa
Mahalin mo nalang ako
Ng sobra sobra
Para patas naman tayo
Diba?
Sasalubungin natin ang kinabukasan
Ng walang takot at walang pangamba
Tadhana'y merong Trip na makapangyarihan
Kung ayaw may dahilan
Kung gusto palaging merong paraan
Pinaiyak ka ng manghuhula
Hindi na raw tayo magkasamang tatanda
Buti nalang
Merong langit na nagtatanggol sa
Pag ibig na pursigido't matyaga
Sasalubungin natin ang kinabukasan
Ng walang takot at walang pangamba
Tadhana'y merong Trip na makapangyarihan
Kung ayaw may dahilan
Kung gusto palaging merong paraan
Long as we stand as one
Ano man ang ating makabangga
Nothing will ever break us
Wala talaga
As in wala
Sasalubungin natin ang kinabukasan
Ng walang takot at walang pangamba
Tadhana'y merong Trip na makapangyarihan
Kung ayaw may dahilan
Kung gusto...
Hahalikan nalang natin ang kinabukasan
Ng buong loob at yayakapin pa
Tadhana'y medyo overrated kung minsan
Kung ayaw may dahilan
Kung gusto palaging merong paraan",
103,78254969,Ispeling,Peryodiko,[21],['Rock'],"Sa lahat ng dumating
Ikaw ang kaisa-isang
'Di ko ma-speling
Na para bang minsa'y nasasabik
Ngunit napapakamot t'wing nababatid

Dati 'di kita maipinta
Subukan ma'y 'di ko mapagkasya
Sa sandamakmak na kanta
At para bang minsa'y nababaliw
At naiinis dahil ika'y
Naaaliw

Natutulog kong paraiso
Penge naman maski kapiraso

Sa lahat ng dumating
Ikaw lang yata ang umabot
Sa dulo ng aking pagiging
Madamot sa tuwing nilalambing
Nangingibabaw ang mga pader
Sa 'sang tingin

Natutulog kong paraiso
Penge naman maski kapiraso

Oooohh, oooohh
Woaahhh

Natutulog kong paraiso
Penge naman maski kapiraso
Ng 'yong mundo
Natutulog kong paraiso
Penge naman maski kapiraso
Ohhhhh",
104,152409733,Kulang,CHNDTR,[21],['Rock'],"Tuwing hating gabi
Napapaisip lang saglit
Bago pumikit at umidlip
Paano na kaya bukas?

Sa paggising ay may luha
Oh, heto na naman ako
Mas mabuti pang magkalayo ang ating landas
At dahil wala ka naman talagang oras

Alam mo ba, iniisip kita?
Paano kung bigla na lang ako maglaho sa piling mo?
Pipilitin mo bang ibalik ang nararamdaman
...

",
105,73422940,Ang Bansa Ng Pambansa,Radioactive Sago Project,[21],['Rock'],"Ang bansa ng pambansa
Ang bansa ng pambansa ng pambansa ng pambansa
Ang bansa ng pambansa
Ang bansa ng pambansa ng pambansa ng pambansa

May Pambansang Sagisag itong mahal kong bayan
May Pambansang Bayani na si Gat Jose Rizal
May Pambansang Awit din itong Lupang Hinirang
Na pati ang pagkanta'y pagmumulan ng away
Para itong Pambansang Alagad nitong sining
Na ginawang aliwan sa halip na aralin
Kung bakit ang Pambansang Sayaw itong tinikling
O sipa ang Pambansang Laro’t Laruan natin?
Samantalang sa suntok tayong lahat sumikat
Sa bawat pagwagayway ng Pambansang Watawat
Kaya Pambansang Araw ay dapat na ilipat
Sa laban ng Pambansang Kamao itatapat

Ang bansa ng pambansa
Ang bansa ng pambansa ng pambansa ng pambansa
Ang bansa ng pambansa
Ang bansa ng pambansa ng pambansa ng pambansa

Kahit ang kahayupan ay ating dinakila
Isa nga itong bangus na Pambansa na Isda
Ngunit higit sa lahat ang pinaka-Pambansang
Hayop ay ang kalabaw na may Pambansang Wika
Kung agila nga itong ating Pambansang Ibon
Bakit ito pa ay galing sa salitang Espanyol?
Ginawa pang pundasyon ang kinathang “Haribon”
Gayong may katutubong pangalan na si Banoy
Mayroon ding Pambansang Puno tayo sa nara
Mayroon ding Pambansang Prutas tayo sa mangga
May Pambansang Bulaklak tayo sa sampaguita
May Pambansang Damo ba na 'di marijuana?

Ang bansa ng pambansa
Ang bansa ng pambansa ng pambansa ng pambansa
Ang bansa ng pambansa
Ang bansa ng pambansa ng pambansa ng pambansa
Ang bansa ng pambansa
Ang bansa ng pambansa ng pambansa ng pambansa
Ang bansa ng pambansa
Ang bansa ng pambansa ng pambansa ng pambansa

(Palay, bigas, kanin)
Palay, bigas, kanin lang ang dapat na igiit
Palay, bigas, kanin lang
(Palay, bigas, kanin)
Na Pambansang Halaman sa panahon ng krisis
Palay, bigas, kanin
(Palay, bigas, kanin)
Palay, bigas, kanin lang at hindi lechong biik
Palay, bigas, kanin lang
(Palay, bigas, kanin)
Ang Pagkaing Pambansa, kung 'di man Pandaigdig
(Palay, bigas, kanin)
Pambansang Kanin
Palay, bigas, kanin lang ang dapat na igiit
(Palay, bigas, kanin)
Na Pambansang Halaman sa panahon ng krisis
Palay, bigas, kanin lang (Palay, bigas, kanin)
Palay, bigas, kanin lang at hindi lechong biik
Palay, bigas, kanin lang (Palay, bigas, kanin)
Ang Pagkaing Pambansa
Kung 'di man Pandaigdig",
106,126111199,I'm Coming,BennyBunnyBand,"[21, 20]","['Rock', 'Alternative']","Ilang araw at gabi
Wala ka sa ‘king tabi
Higit na’ng pangungulila ko sayo
Ito ba’y nadarama mo?
Hindi na mapakali
Na-iisip ka sa bawat sandali
Walang makausap, wala ring matanong
Sigaw ng damdami’y pabulong
Aaaaaaaaaaaaaaaaaaaaaaaaaa
Ang araw na’y dimating
Ilang saglit pa’y makikita ka na rin
Lubos na ligaya sa’king  puso’y totoo
Ito’y damang dama ko… malapit na!
Oras na lang
Sabik na sabik na ika’y halikan
Tapos na’ng lumbay
Hawak ka ng tunay
Ito na ang langit
Pakiss nga saglit
Wala ng pipigil
Sayo nanggigigil
Ika’y may sinabi
Dinig kong mabuti
Mahal ko ohhhh…
Nandito na ko",
107,105572543,Agimat,Valley of Chrome,"[1153, 21]","['Heavy Metal', 'Rock']","Para bang 'di mo kaya ang hirap ng buhay?
Pagod na at tila hindi makasabay
Ngunit ilan sa atin ay may angking lakas
Na sa oras ng pagsubok, ito'y lumalabas

Ito'y para sa inyo
Para sa matatapang
At ayaw magpatalo
Lahat ng ating sugat
Ay gumagaling
Dahil may agimat na angkin

Binuhusan ang sugat
Ng asido't asin
Kahit na sinasakal
Humihinga pa rin
Di nila kaya
Ang binabangga nila
Ito na ang simula
Ang takot napawi na

Walang bagyong di natin lalampasan
Magkasama tayo at walang mag-iiwanan
...

",
108,65731088,Tama Na Ang Drama,Ang Bandang Shirley,"[1133, 21]","['Pop/Rock', 'Rock']","Tuwing wala lang
Di maipakita ang mukha
Naririnig ang iyong hikbi
Wala lang ba talaga
Di mo naman sinasabi
Parang di ako kasali

Nakatago ka lang sa iyong unan
Bahagi ng iyong kumot ang lungkot
Pantanggal-lamig
Mamaya na daw lumimot sa maalamat na pag-ibig

Hahaha
Tama na ang drama, hahaha
...

",
109,166676337,"Simula (From ""Mystified"")",Karylle,[21],['Rock'],"Habang buhay tayong magkasama
Hindi maglalakbay sa mundo nang mag-isa
Hindi mawawasak ang daan na tinatahak
Paikot-ikot kung san ang dulo at simula
Sinayang natin ang panahon
Hanggang kailan tayo ganito
Basahin mo ang luha ko
Di ako susuko aasa ako
Aasa ako
Habang buhay tayong magkasama
Hindi maglalakbay sa mundo nang mag-isa
Hindi mawawasak ang daan na tinatahak
Paikot-ikot kung san ang dulo at simula
Ohhh haaaa wooahh…
Paikot-ikot kung san ang dulo at simula
Baliktarin man ang mundo
Dun tayo sa tama at totoo
Basta kailangan ko tayo
Di ako susuko aasa ako
Di man handa o buo ang loob
Pag mahina ako ikaw ang lakas ko
Sama-sama, aangat tayo
Habang buhay tayong magkasama
Hindi maglalakbay sa mundo nang mag-isa
Hindi mawawasak ang daan na tinatahak
Paikot-ikot kung san ang dulo at simula
Kung san ang dulo at simula
Kung san ang dulo at simula
Kung san ang dulo at simula
Kung san ang dulo at simula",
