,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
154,144797456,Hiram,Stick Figgas,[18],['Hip Hop/Rap'],"

Limitado ang renta natin sa planeta
Nasasayang sa mga bagay na walang kwenta
Kung pinanganak ka ng dekada otsenta
Wag ka nang umasang umabot ka pa ng nobenta
Alaala na ang kabataan ang saya-saya
Hanggang sa ang barkadahan ay nagkanya-kanya
Di na mapaghiwalay pagnagdikit silang lima
Hanggang sa tumanda at nagkapamilya na sila
Dating magkatropa mga trip ay nag-iba
Tsaka na lang nakumpleto nung
Libing na nung isa
May langit nga ba? pano kung wala?
Nasayang lang buhay mo sa kakatingala
Kakahintay sa gantimpala't himala
Sumabay sa sablay na paniniwala ng madla
Pasok sa paaralan, maghapong tulala
Hanggang sa makatapos pero trabaho ay wala
Tatambahay maghapon na mabahong paa
Oras na para bumangon aba
Palagi ka na lang nakahiga kahapon ka pa
Maraming oras para dyan kapag nasa
Kabaong ka na
Sasayangin mo kaya ang segundo kahit isa
Kung alam mo na kung ilan na lang
Ang natitira?
Ano kaya sa mga ugali mo magiiba?
Kung alam mo na kung kelan
Ang huli mong hininga
Habang buhay ka ba mananatiling nakatanga?
Anong gusto mong gawin?
Nkapili ka na ba?
Napakaikli nakakabitin talaga sulitin mo na
Habang himihinga ka pa
Gamit ang lapis sa bulsa ako'y magiiwan
Ng marka na di maaring mabura
Subalit aking napuna
Ang gusto ng karamihan ay sa langit mapunta
Ngunit bakit walang nais mauna?

Hindi ka pwedeng hindi magpaalam
Dahil ang buhay natin ay hiram lang

Nilukso ko ang kalawakan
Nais kong lasahan ang hiwaga ng halaman
Ipakita sa akin ang mundo ng makulayan
Sundan ang liwanag, Gisingin ang kamalayan

Hindi ka pwedeng hindi magpaalam
Dahil ang buhay natin ay hiram lang

Nilukso ko ang kalawakan
Nais kong lasahan ang hiwaga ng halaman
Ipakita sa akin ang mundo ng makulayan
Tuklasin ang lagusan pabalik sa pahiraman

Nais ng ilan, wala ng solian
Ayaw pang bitawan ang kanilang nakagawian
Habang yung iba naman
Naghanap ng dahilan magdiwang umaasang merong ulitan
Bigay man o hiram
Ano mang kahulugan
Susulitin ko nalang
Kasi bibihira lang namang
Mangyare sa kaluluwa ang ganitong klase ng karanasan
Pano nga kaya kung nakatago lang pala sa bungo ang susi ng kaharian
Para lalo mong masaksihan
Dapat ay bukas ang puso at payapa ang kaisipan
Kung tayo ay gawa sa putikan
Nandito ba tayong lahat para lang mahulma
Pero nakatulog lang sa sinehan
Pag gising ang palabas ay magtatapos na
Ka-kamusta, kasi kung mga pinapatulog na minsan kapus pa
Ngunit sa lakas ng pagbagsak parang
Bola ganun din kataas ang pag talbog nya
Kung ang buhay sinusukat sa segundo
Meron tayong tig iisang minuto
San mo gagamitin ang mga natitirang ginto mo?
Madadala mo ba lahat yan pagdating sa dulo?
Pag nandyan na yung sundo mo? Nagsitalinuhan na tayong lahat
Marami rami narin ang kinukumplika
Baka papunta sa
Bago tayo magtapos papunta
Din lahat dun diba?
Kaya mga nagmamalinis
Nagmamabango
Bahala kayo
Magkikita kita rin tayo sa pagiging abo
Basta ako sisindi ng damo
Makikigamit nalang sa di luging ako tara

Hindi ka pwedeng hindi magpaalam
Dahil ang buhay natin ay hiram lang

Nilukso ko ang kalawakan
Nais kong lasahan ang hiwaga ng halaman
Ipakita sa akin ang mundo ng makulayan
Sundan ang liwanag, Gisingin ang kamalayan

Hindi ka pwedeng hindi magpaalam
Dahil ang buhay natin ay hiram lang

Nilukso ko ang kalawakan
Nais kong lasahan ang hiwaga ng halaman
Ipakita sa akin ang mundo ng makulayan
Tuklasin ang lagusan pabalik sa pahiraman

Buhay sing iksi ng gitling sa lapida
Isang regalo na malaman tuwing umaga
Ako'y nagigising at humihinga
Naibahagi ko ba ang kaligayahan para sa iba
Natagpuan ko rin naman kaya para sa sarili ko at nakapagtira
Baka tayo'y parang mga dahon lang
Na ang misyon ay ang magpataba sa lupa
Para may matibay na maapakan ang mga
Susunod na magiging binhi supling at utak
Nung ako'y namasukan
Naghintay ako ng pitong linggo para maging ganap na nilalang
Ganun din ba sa paglisan?
May apat na pu't araw pagkatapos ng pasiyam!?

Kahapon na ngayon kapag bukas ay dumaan
Dahil sa kakatingala mo sa prutas sa ubasan
Bawat segundo'y mahalaga, di mo alam kung ilan nalang ang nasa orasan
Natin papuntang impyerno ang mga pangarap kong daan
Meron ba talagang buhay na walang hanggan?
Maililigtas ba 'ko ng santo saking ulunan?
Makakapasok ba ako sa palasyo sa kaulapan?
At kung tunay yan nasa banal na kasulatan
Ang paanyaya ni kamatayan ay papaunlakan
Ano kayang pakiramdam pag ako naman ang haba ng pila sino kayang nasa unahan?
Walang permanente sa mundo alam ko yan
Kaya nais kong pumanaw na may kabuluhan
Ang buhay tulad ng lahat ay may katapusan
Wala ka ng magagawa kung hanggang doon na lang

Hindi ka pwedeng hindi magpaalam
Dahil ang buhay natin ay hiram lang

Nilukso ko ang kalawakan
Nais kong lasahan ang hiwaga ng halaman
Ipakita sa akin ang mundo ng makulayan
Sundan ang liwanag, Gisingin ang kamalayan

Hindi ka pwedeng hindi magpaalam
Dahil ang buhay natin ay hiram lang

Nilukso ko ang kalawakan
Nais kong lasahan ang hiwaga ng halaman
Ipakita sa akin ang mundo ng makulayan
Tuklasin ang lagusan pabalik sa pahiraman

Sensya na, di ko maintindihan yung iba hahaha
",
155,134311820,Binibini,Curse One,[18],['Hip Hop/Rap'],"Ni
Binibini ko binibinibini yeehhh.
Binibini ko binibinibini
Binibini ko binibinibini yeehhh. ohhw.

Mapapansin mo ba? kapag tinawag ba kita ay lilingon ka ba?
Marahil hindi kasi ang layo ng agwat,
Langit ang taas mo kaya hindi ko maakyat
Isa pa alipin lang ako prinsesa ka
May puting kabayo at naka kalesa pa
Samantalang ang akin ay bisikleta lang
Tambay harap nyo at laging nag-aabang
Na masilayan ka at masulyapan
Ibang klase ang dating pag ika'y dumadaan
Sasabihin ko ililihim na lang
Na aking pagtingin na malabong matignan
Ng mga mata mong di ako napapansin at nakikita
Ngunit masarap sa pakiramdam pag ngumingiti ka
Kaya ang aking positibo ang laman nitong isipan
Laging panalangin ay ikaw kung mapapansin mo lang

Binibini sa aking pagtulog ika'y hanap-hanap ko wooohhhhh.
...

",MusixMatch
156,143909290,2Am,Kris Delano,[18],['Hip Hop/Rap'],"

Alas dos ng madaling araw, antok di pa dumadalaw
Magpabaga ng damo sabay ng basong umaapaw
Isang lunok, isang buga, layo sa mga mababaw
Ang aking destinasyon, sa bagsakan ng bulalakaw
Pakinggan mo ang hiling
Sa dami ng problema ng mundo, ako dapat ang alisin
Panalanging malayo sa tao na mapag angkin
Kanya kanya ang galaw pano pa mapapansin
Ugaling peke, pekeng kanin, dami ng fi-finesse
Basta ba may benepisyo, ay tsak ang bibilis
Manlalamang ng kapwa pang sariling interest
At pagtapos makatapak, magpopost ng feeling blessed (yuck!)
Teka, nakaka walang pasensya
Walang kalma, nasobrahan ng papuri sa tenga
Sa mundong mapang mata, nabulag ka sa pera
Matuto kang makuntento, wag pagapos sa kadena

Ano bang mapapala
Sa problema mong dala
Ano bang mapapala
Walang mababa sa mapungay na mata
Ano bang mapapala
Sa problema mong dala
Ano bang mapapala
Walang mababa sa mapungay na mata

Imbis na mang boka, isinde mo yan ng Doja
Mag bingi-bingihan sa mga mahihilig mangontra
Ang kikitid mga utak, daig pa mga chismosa
Kung makapag salita, kala alam ang iyong story
Mga feeling, at sasabihin
""Wala kang kwenta, puro kwento"" ang kikitid
Sa trending ay naging alipin, mga mali rin
Kung hindi mo ko magets, wag ako sisihin, isipin
Di tayo magka ere, bawal dito peke
Magkaiba ng isip, hindi ka dito pwede
Kaya tigilan niyo ko peste
Buhay ko hindi librong bukas, hindi teleserye
Teka, pahingi munang pasensya
Kalmado lang ako saking alak usok at pera
Sa mundong mapang mata, kinulang ata sa tenga
Matuto kang makinig, wag pagapos sa kadena

Ano bang mapapala
Sa problema mong dala
Ano bang mapapala
Walang mababa sa mapungay na mata
Ano bang mapapala
Sa problema mong dala
Ano bang mapapala
Walang mababa sa mapungay na mata
",
157,163417077,Isolation,EH,[18],['Hip Hop/Rap'],"Naririnig mo ba, sigaw ng damdamin?
At pipilitin ka, ngayon ay aminin
Sa akin ang lihim na di para sakin ang puso mo

Nakikinig pa ba sa aking awitin?
O di ba talaga kayang sabihing
Mahal mo siya?
Paano ba bahala na?

Martyr lang ba sayo?
Iyong taga salo

Di na muling iibig pa
Di na muling aasa
Sa'yong mga pangakong
Pilit napako
Ngayo'y nag-iisa
...

",MusixMatch
158,185628819,Lakan (feat. Shortone),Alisson Shore,[18],['Hip Hop/Rap'],"Kinikilig, habang nakatingin sila
Sa'tin kasi magkadikit ating muka oh
Mga bibig, nati'y pareho ang buka
Ramdam ang init, ng hininga at iyong buga
Iyong amoy, binabalik-balikan
Kapag ikaw ay wala
Damit mo'y hinahalikan
Oh aking Lakambini
Ako ang iyong Lakan
Aking paglalambing
Talagang sayong-sayo lang
Ang ganda mo'y hindi ko na makukubli
Pag-ibig ko sayo'y hindi mabibili
Ito'y handog na 'di kailangan ng sukli
Ako' y handang magpa-alipin at mas susulitin
Punta kahit saan man ang iyong bibig
Basta sa'kin ka lang papanhik
Ito'y bigay at 'di kailangan ng balik
lbig kong sabihin, sa' kin ka lang hahalik
Sa'yo lang, magpakailanpaman
Pangakong 'di ka na masasaktan
Kahit na, wala akong kalagyan
Kung' di rin lang ikaw, ay para san?
Dinadaan-daanan ka nila
Kahit libre ang alok
Kasi 'di nila makita
Kung ano ang iyong handog
Walang sinabi' yung mga teatro na Nagkalat sa Escolta
Ikaw ang kapitolyo at
Ako ang sampaguita
Ibuburda ang pangarap kahit
Malakas pa ang ulan
Dahil tanging nais lang
Pag-ibig mo'y maambunan
Kahit bagyo pa man yan
Salantahin at gibain
Hindi mapipigilan
Kaya pwede ba na malaman
Kung anong kinalaman
Ng aking pangalan
Sa nadidinig, baka ay bulaan
Lapit ka dito, 'wag iiling
Lakad bagito, he' to piring
Hiling ng langit, ay tutuparin
Hiling ng langit ay tutuparin
Sa'yo lang, magpakailanpaman
Pangakong 'di ka na masasaktan
Kahit na, wala akong kalagyan
Kung' di rin lang ikaw, ay para san?
Sa'yo lang, magpakailanpaman
Pangakong 'di ka na masasaktan
Kahit na, wala akong kalagyan
Kung' di rin lang ikaw, ay para san?
Sa'yo lang, magpakailapaman
Pangakong 'di ka na masasaktan",
159,109273262,Kaibigan Lang Ba,Eurika,"[14, 18]","['Pop', 'Hip Hop/Rap']","Araw-araw kitang gustong makausap
Nag-aalala kapag 'di ka tumatawag
Tini-text kung 'di ka mahanap
Balisa kapag 'di ka nagre-reply

Bakit kaya ganito ang aking nararamdaman?
May kakaibang saya sa t'wing ika'y aking natatanaw
Nguni't ayokong ipahalata ito sa 'yo
'Di ba ikaw ang dapat maunang magsabi sa 'kin nito?

Kaya lagi kong tinatanong sa 'yo
Kung ano bang tunay na nadarama mo
Ang sabi mo mahal mo ako
Nguni't kaibigan lang ang turing mo

...

",MusixMatch
160,141942651,FLS,SMILY,[18],['Hip Hop/Rap'],"First of all hindi kita niloko
Sarili mo lang naman ang ginagawa mong bobo
Sa asal mong ganyan nagmumuka ka lamang gago
Naturingan kang babae ugali mo'y tarantado
Hindi ko alam kung anong klaseng utak meron ka
Hindi ko alam kung baliw ka lang o meron ka

Wala ka yatang isip, dada ka ng dada
Bunganga mo di matahimik
Mali ko lang parati ang lagi mong nasisilip
Ba't di mo mapuna kokote mong napaka kitid
Pag ika'y nagagalit, di ako makatulog
Hinala ka ng hinala na wala naman sa hulog

Nakakapagod na di ka pa ba nagsasawa
Ilang beses mo na akong pinagmumukang kawawa
Kaya aking minulat ang nabulag kong mata
Saka ko nakita ito'y laro lamang pala
Tang ina

Paalam na, paalam na
Di ko na kailangan ang tulad mo
Puro pasakit lang ang naranasan ko
Mula nung napa sakin ka
Paalam na, paalaman na
Ngayon alam ko na, na laro lang to
Di ko na hahayaan puso ko masaktan pa

Hinarap ko ang lahat kahit ikinahiya ko
Kahit sa tropa ko ako ay pinapahiya mo
Tao lang ako at marunong mapikon
...

",MusixMatch
161,34534272,Oops Teka (Interlude),Shehyee,[18],['Hip Hop/Rap'],"Hindi ako tulad ng iba sa iyong paligid ay porke't maganda ay agad nang iniibig mga supot na.
Level 99 ang sarili ay hindi binibigyan ng time na siguraduhin ang nararamdaman

...

",MusixMatch
162,168867272,Overdose,Alisson Shore feat. Yuri Dope,[18],['Hip Hop/Rap'],"

Girl (sheez), I'mma overdose
Your medication's what I want
Girl (sheez), I'mma overdose
'Cause everyday, you are my drug

Kalma lang, sinambit niya
Nang hawak ang aking kamay
At katawan

Naramdaman
Tabletang tila nagbabaga
Manhid ang kaisipan

My oh my, we will fly
Right across the sky
Sa balikat ko ay mahimlay
Don't you dare deny

Tayo'y siyensya
Tipong X and Y
'Di tao, pero bagay
Overdose in you, kahit mag-agaw buhay

Ikaw ang aking medisina
Sa gabi hanggang umaga
Ang siyang lunas sa tuwina, na na
Oh na na na na

Okay, okay
Take it once or twice a day
Okay, okay
Take it all in, all the way

Okay, okay
Take it once or twice a day
Okay, okay
Take me all in, all the way

Yuri
'Di bale nang masobrahan
'Wag lang makulangan
Tumataas ang tama sa'yo
Habang katagalan

Epekto ay naririnig ko lang
Iyong pangalan
May sariling mundo at
Ikaw lang ang kinakailangan

Lumapit ka na sakin
'Bigay mo na ang gusto ko
Wala naman kasing ibang
Meron nito

Dugo ko ay kumukulo
Kapag 'di mo nabubuo
Ang araw o 'di ka masisilayan
Nako, Diyos ko po

Mababaliw ata't mahihibang
'Di makatulog kahit sa tupa'y nagbibilang
Natutuyo't kahit walang nasindihan
Natitigang kahit konting patak mo lang
Para saken ayos na ayos na at solve na

Kapag katabi ka ay sumosobra ang
Sayang nadarama, gumagamot ng pilopobya
Kasi ang tulad mo 'di nila makokopya
Wala kang katulad, nag-iisa
Ikaw ang aking medisina

Ikaw ang aking medisina
Sa gabi hanggang umaga
Ang siyang lunas sa tuwina, na na
Oh na na na na

Okay, okay
Take it once or twice a day
Okay, okay
Take it all in, all the way

Okay, okay
Take it once or twice a day
Okay, okay
Take me all in, all the way

'Di ako sabog, at 'di marunong magtimpla
(Pero bakit ba ganon?) Nakakaadik ka
'Di ako sabog, at 'di marunong magtimpla
(Pero bakit ba ganon?) Nakakaadik ka

Ikaw ang aking medisina
Sa gabi hanggang umaga
Ang siyang lunas sa tuwina, na na
Oh na na na na

Okay, okay
Take it once or twice a day
Okay, okay
Take it all in, all the way

Okay, okay
Take it once or twice a day
Okay, okay
Take me all in, all the way

Girl (sheez), I'mma overdose
Your medication's what I want
Girl (sheez), I'mma overdose
'Cause everyday, you are my drug
",
163,103003957,Isang Buhay Pt. 2,Abaddon,[18],['Hip Hop/Rap'],"Naging tupang itim, dumaan din sa dilim.
Dumating din sa puntong muntikan ng mapaaga sng pag libing.
...

",MusixMatch
164,180446553,Kapit Lang,CUCAY Pagdilao feat. Loonie,[18],['Hip Hop/Rap'],"Titig laging pailalim
Aking galit nakatanim sa'king awit
Nangangawit kakakapit sa patalim
Mga ganid na nanggamit hala lapit ng maatim
May sasapit na malagim
Mga hapit, mga sakim

May mga bagay na hindi mo mawari
Hindi mo masabi kung ba't nagkaganyan
Dahil ang oras ay hindi mo pagaari
Lahat ng bagay ay may hanggan, kaya

Kapit, kapit ka lang
Konting tiis nalang
Sisikat ang araw may dalang liwanag
Lagi mong tatandaan
Kapit ka lang, konting tiis nalang
Hindi ba mundo mo'y umiikot lang naman?

Panahon ay sadyang mapaglaro parati
Walang pasabi, ika'y nililinlang
Minsan akala mo ikaw ay nakatali
...

",MusixMatch
165,144797454,Ubasan,Stick Figgas,[18],['Hip Hop/Rap'],"Itoy nangyari sakin dati sa isang piging sa pasig May isang
marikit na dalagitang nang aakit Dikit pa ng dikit sa akin ng biglang
lumapit Binigyan ako ng candy shit
bibig ang gamit Sabi nya tigasan ka?
puso ko ay tumalon Di ko kase alam kung utos ba yon o tanong Sakit sa
ulo bumukol ang maong kong pantalon Nasasabunutan ang kagubatan kong
balbon Dise-otso ka na miss ang bilis ng panahon E debut ka na (buka
na)ang nakapikit mo na tahong Basag narin ako sa doobie at nakainom
Kaya unti unting nahulog sa munti nyang patibong Kinandado ang pinto
at sinarado ang bintana Anong gagawin mo pag ikaw na
ang niyaya Alangan naman tumanggi ka pa sa biyaya...
hala tihaya
Pagkagising ko nakita ko sarili ko nasa sahig ako Pano nga
ba ako nakatulog kaninong banig ito Wala naman akong ibang maalala
Nasan na kaya yung dalagang nakilala
kagabi kase pati pitaka ko wala na
Tayo'y magkikita pa kaya sa may ubasan Sana nandun ka
mamaya Tagu-taguan maliwanag ang buwan sa may ubasan Wag na wag...
wag na wag kang mawawala
Papunta ka na ba?
sana Kase kung mawawala ka nakakawalang gana Laliman pa natin ang
ating pagkakakilala Bilangin ang mga bituin habang nakahiga Sa
damuhan dun sa may ubasan kung may dala kang ube dyan(doobie)ayos yan
Magka-uri lang naman ang kulay nyan Di kita iiwan sa ere kahit pa
magkahulihan Kahit na basahan mo pa ako ng tarot Walang dahilan para
sakin matakot Pakinggan nalang natin ang paghampas ng alon Sa lakas
ramdam mo yung paghiga ni hatton Muntik na nga kong masiraan ng bait
Ngayon ganun pala ang lasa ang pait Impyerno at langit naglapit mga
guhit guhit Ding ding na pantig
pantig perpekto ang pagkakabit kabit (
Refrain) Pagkagising ko nakita ko sarili ko nasa sahig ako Pano nga
ba ako nakatulog kaninong banig ito Wala talaga akong ibang maalala
Maliban sa ngiti na nagmula sa mukha nya alas-sinko pasado ng umaga (
) Tayo'y magkikita pa kaya sa may ubasan Sana nandun ka
mamaya Tagu-taguan maliwanag ang buwan sa may ubasan Wag na wag.
wag na wag kang mawawala Tayo'y magkikita pa kaya sa may ubasan Sana
nandun ka mamaya Tayo tayo lang ang
mag pupulutan sa may ubasan Wag na wag.
wag na wag kang mawawala (
Ron Henley) Kumusta ka na?
bumangon Nasan ka ngayon umaraw umulan Libre ako para sayo alam mo
yan Kase mukhang wala ka namang panahon May pag asa pa kayang
mapatingin ka sa akin Hanggang san ba ako dadalhin nang pagiging
mahiyain Ti-tigas lang ako ikaw ang
kumagat o maglaro nalang tayo sa pamagat (
Loonie) Bumibiglang liko dahil tao lang kame Buhay binata na parang
walang mga pake Kaibigan natin ang dilim wag kang matakot sa gabe Di
lang ikaw nakaitim marami tayong kakampe Baka pwedeng makatikim wag
kang madamot sa karne Gusto mo rin magpadiin wag ka na ngang mag
inarte Madaling araw na naman kame natapos
kagabe Napakarami kaseng nais magpakamot ng kate (
Alam kong may lakad ako pero kung tatakbo ako'y patungo sayo)
Madaling araw na namn kame natapos kagabe
Napakarami kaseng nais magpakamot ng kate (
Refrain) Pagkagising ko nakita ko sarili ko nasa sahig ako Pano nga
ba ako nakatulog kaninong banig ito Wala parin akong ibang maalala
Abang abang nalang sa susunod pang kabanata-nata matuloy lang sana (
) Tayo'y magkikita pa kaya sa may ubasan Sana nandun ka
mamaya Tagu-taguan maliwanag ang buwan sa may ubasan Wag na wag.
wag na wag kang mawawala Tayo'y magkikita pa kaya sa may
ubasan Sana nandun ka mamaya Tayo tayo lang ang mag pupulutan?
sa may ubasan Wag na wag wag na wag kang mawawala (di ko alam)",
166,148056512,Mapag-Isa,Lexus,[18],['Hip Hop/Rap'],"Sa pag ihip ng hangin tila sarili lang ang pinain
Mga katotohanan minsan di maririnig,
Kailangan basahin (kailangan basahin)
Sige hanapin, sige lakarin mo ang lawak ng syudad
Saka mo malalaman ang iba't ibang personalidad
Minsan nang nagtaka kay God tadhana tila ako'y sinagad
Ang hirap maging iyong alagad nung hindi kana komportable umalis agad
Sanay na ako mag isa masasayang alaala ginunita
Hanggang sa malaman na ako nalang pala ang natitira
Pinanghawakan mga huli mong salita
Sa pagsisisi ako'y huli naba
Mga dahilan ng iyong mga ngiti hindi
...

",MusixMatch
167,148056517,Paglaya,Lexus,[18],['Hip Hop/Rap'],"Unang-una sa lahat, laging mag-ingat sapagkat
Di alam ang pwedeng mangyari
Kung kelan mawawala sino magsasabi
May oras pang nalalabi
Nang-aakit napahamak bakit hindi makahindi
Siguro nga masarap ang bawal
Kapag naiinip, oras bumabagal (huh)
Isa din ako sa biktima ng lipunang nakakadismaya
Pag pera mo pera nila, pag pera nila diba pera kana
Nagsulat para maexpress ang ekspresyon
Sa bawat matinding problema tingin mo
Ba kamatayan ang solusyon? (hindi ganon)
Wag padalos-dalos sa iyong mga desisyon
Labanan mo ang depresyon kung ikaw
Ang na sa sitwasyon hindi mo masasabi yon
...

",MusixMatch
168,133097879,Hindi Para Sa'yo,Kithara,[18],['Hip Hop/Rap'],"

Minsan napapagod ang puso
'Pag hindi ito pinapakinggan
Ng isang taong pilit mong pinaglaban
Kulang pa hindi pa rin sapat

Hanggang dumating ang araw
Na wala ka nang maramdaman
Hanggang dumating ang araw nag-iisa ka na lang

Isipin mo hindi sya para sa'yo
Kayanin mo, may darating para sa'yo

Ibigay mo man ang lahat lahat
Hindi mo ito makukuhang tapat
Ang pag-ibig na iyong pinangarap
Hindi nya kayang ibalik ng sapat

Hanggang dumating ang araw
Na wala ka nang maramdaman
Hanggang dumating ang araw nag-iisa ka na lang

Isipin mo hindi sya para sa'yo
Kayanin mo, may darating para sa'yo

Huwag kang manghihinayang
Hindi ka nya kailangan
Ilang taong lumaban
Bakit ako lang

Isipin mo hindi sya para sa'yo
Kayanin mo, may darating para sa'yo
",
169,171835382,Tao Lang,Loonie feat. Quest,[18],['Hip Hop/Rap'],"Uy! si Loonie yun ah?
Tara lapitan natin.
Idol FlipTop tayu.
Tara isa lang kuya. Sige na...

Parinig naman ng rap mo! sample naman d'yan
Ang ganda naman ng cap mo! arbor nalang yan
Ang yabang mo naman! wala ka bang kanta na bago?
Bakit wala kang battle? Takot ka bang matalo? Ha?
Paulit-ulit ang tanong ng mga tao
Wag sanang apurado, anong magagawa ko?
Wala akong maisip, masyado pang mainit
Akala mo tuloy mukhang suplado pag tahimik
Pagod lang talaga, galing gig Tuguegarao
Walong oras sa van, tatlong oras sa kalabaw
Tapos pag uwi ko pa para bang hindi ko malaman
kung bakit ang buhay ko ay para bang naging pelikula
Laging puyat! Nagkalat ang papel na nilamukos
Andame ng kapeng ipinautos
Tinta ng aking bolpen, malapit ng maubos

Isang patak na lang pero aking ibubuhos

Mali ba na magkamali ang 'sang tulad ko
Ako ay tao lang din naman na tulad mo

Ano ba ang dapat na gawin
Dapat bang kamuhian o dapat ba na tularan ang 'sang tulad ko na tao lang

Pasensya na, tao lang
Pasensya na, tao lang
Pasensya na, tao lang

Sapul sa pagkabata, sablay nung tumanda
Lumakad humakbang hanggang sa madapa
Wag kang mawawalan ng pag-asa, wag kang madadala
Kung wala ka pang mali wala ka pang nagagawa
Madadapa ka muna bago ka matutong lumakad
Ang buhay ay utang, hulugan ang bayad
Kaya wag kang matakot magkamali
Pero alalay lang wag kang masyadong magmadali
Yan ang sabi sa akin ng aking itay
Na pinapaalala palagi sakin ni inay na kadalasan ay
hindi nasusunod
Ayoko ng sumali, gusto kong manuod

Minsan wala ng gana, ayoko ng mag Rap
Kase akala ko dati, alam ko na lahat
Yun pala kulang pa ang kaalaman kong labis
Ngayon alam ko na kung ba't may pambura ang lapis

Mali ba na magkamali ang 'sang tulad ko
Ako ay tao lang din naman na tulad mo

Ano ba ang dapat na gawin
Dapat bang kamuhian o dapat ba na tularan ang 'sang tulad ko na tao lang

Pasensya na, tao lang
Pasensya na, tao lang
Pasensya na

Pero di ba tao ka lang din, hindi mo ba napansin?
Kahit anong taas mo na, titingala ka pa rin
Kahit planuhin mong mabuti, bakit ganun pa din?
Di maiwasan na magkamali kahit anong gawin
Kadalasan, nangyayari ay ang kabaliktaran
Marami kang detalye na makakaligtaan
Mamamali ka ng daan lalo kung wala kang g'anong alam

Ano magagawa mo? Tao ka lang
Napapagod, natatakot, naiinip
Natatawa, nagtataka, naiinggit
Nangangawit, nagagalit, nabibigla
Nalulungkot, nauutot, nahihiya
Natutukso, nakukonsensya, nauubusan din ng pasensya
Nasasaktan, nagmumura pero nagmamahal pa rin kahit natuto na

Mali ba na magkamali ang 'sang tulad ko

Ako ay tao lang din naman na tulad mo
Ano ba ang dapat na gawin
Dapat bang kamuhian o dapat ba na tularan ang 'sang tulad ko na tao lang
Mali ba na magkamali ang 'sang tulad ko
Ako ay tao lang din naman na tulad mo (tao lang pasensya na)
Ano ba ang dapat na gawin (ano ba)
Dapat bang kamuhian (ano ba)
O dapat ba na tularan ang 'sang tulad ko na tao lang
Pasensya na, tao lang
Pasensya na, tao lang
Kagaya mo, tao lang
Pasensya na... tao yeah
Pasensya na, wala tayong pagkakaiba.
Pasensya na, sorry naman
Kung pwede lang sanang isoli na lang
Pasensya na",
